"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.0005481769318662,0.000848851507011965,0.000203208267872615,0.000861265384395901,0.000235088479336499,0.000626176905059402,0.00064564323913935,"Gathering",1,"linear",0.001,1000
"2",0.000707989914858181,0.0010682702809667,0.000346221876096648,0.00105790231605905,0.00035807751365731,0.000699824802401742,0.000722048404870053,"Gathering",1,"nonlinear",0.001,1000
"3",-3.82617198630298e-05,0.000254060919914516,-0.000318258643251235,0.000251906674378351,-0.000328430114104411,0.000580336788482762,0.000572319563165751,"Hunting",1,"linear",0.842,1000
"4",0.000159291091033221,0.000474957207637964,-0.000182029548685138,0.000495382094317351,-0.000176799912250908,0.000672182006568259,0.000656986756323102,"Hunting",1,"nonlinear",0.367,1000
