"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",3.65603148266034e-17,0.00108711935939522,TRUE,"Gathering",0,"linear",TRUE
"2",2.60037957089386e-18,0.00186700322042271,TRUE,"Gathering",0,"linear",TRUE
"3",2.75991823548239e-18,0.00459971450921563,TRUE,"Gathering",0,"linear",TRUE
"4",2.40069931869554e-25,0.0099842579502231,TRUE,"Gathering",0,"linear",TRUE
"5",7.89539596631366e-21,0.00075701345295661,TRUE,"Gathering",0,"linear",TRUE
"6",7.98583524649304e-18,0.00274996070893379,TRUE,"Gathering",0,"linear",TRUE
"7",1.88317481254707e-20,0.0460591671168078,TRUE,"Gathering",0,"linear",TRUE
"8",1.30391076670311e-22,0.0123713089825919,TRUE,"Gathering",0,"linear",TRUE
"9",2.38872560974178e-20,3.92300154671176e-06,TRUE,"Gathering",0,"linear",TRUE
"10",1.23604054240675e-26,0.00182549812397705,TRUE,"Gathering",0,"linear",TRUE
"11",0,0.000488423862027243,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0.00726637118572282,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,2.69994262136475e-06,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,0.00403810281622158,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,3.99549778196118e-06,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0.000835052102091505,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,2.04849706660903e-05,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,2.81598597783317e-05,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,9.52150381533512e-06,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,2.02767406837223e-06,TRUE,"Gathering",0,"nonlinear",TRUE
"21",1.42995909604524e-05,0.000293773828330696,TRUE,"Hunting",0,"linear",TRUE
"22",6.13081925888178e-14,0.0150363677460267,TRUE,"Hunting",0,"linear",TRUE
"23",1.42151947956994e-07,0.000328442233635419,TRUE,"Hunting",0,"linear",TRUE
"24",2.03027241297793e-11,0.000891077884380709,TRUE,"Hunting",0,"linear",TRUE
"25",1.37586431769573e-10,0.000740813528828018,TRUE,"Hunting",0,"linear",TRUE
"26",7.81264579812092e-13,0.0249765597711409,TRUE,"Hunting",0,"linear",TRUE
"27",3.39527865977062e-11,0.012481606065748,TRUE,"Hunting",0,"linear",TRUE
"28",9.95971873858054e-11,0.000179308426102273,TRUE,"Hunting",0,"linear",TRUE
"29",3.91474217622672e-18,0.00220093095956305,TRUE,"Hunting",0,"linear",TRUE
"30",1.068301648188e-15,0.000318966836041,TRUE,"Hunting",0,"linear",TRUE
"31",0,0.0138180610665319,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,9.13080803896515e-05,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0.00617323118548885,TRUE,"Hunting",0,"nonlinear",TRUE
"34",0,0.159890943709501,TRUE,"Hunting",0,"nonlinear",TRUE
"35",2.07804932039757e-07,0.0111369877197555,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0.00115521302442007,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,1.96780862210533e-06,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,1.41868520753263e-06,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,3.50957392591944e-05,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,0.00303339947702796,TRUE,"Hunting",0,"nonlinear",TRUE
