"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.29159843162628e-17,0.0574958331690486,TRUE,"Gathering",0,"linear",TRUE
"2",7.24372457650437e-26,0.0136860181670662,TRUE,"Gathering",0,"linear",TRUE
"3",3.76049350267616e-18,0.000485413046371327,TRUE,"Gathering",0,"linear",TRUE
"4",3.55766603179232e-22,0.000110687430377841,TRUE,"Gathering",0,"linear",TRUE
"5",1.05977556596906e-18,0.0837040817740489,TRUE,"Gathering",0,"linear",TRUE
"6",7.34452734623895e-17,4.13022690960069e-05,TRUE,"Gathering",0,"linear",TRUE
"7",2.60739734458498e-15,0.000789453888780629,TRUE,"Gathering",0,"linear",TRUE
"8",4.04963736013262e-25,0.000437683661803105,TRUE,"Gathering",0,"linear",TRUE
"9",2.67889760800338e-24,0.0210386345364277,TRUE,"Gathering",0,"linear",TRUE
"10",3.3204987392331e-21,0.00500274452398677,TRUE,"Gathering",0,"linear",TRUE
"11",0,0.0809305635875864,TRUE,"Gathering",0,"nonlinear",TRUE
"12",0,0.00116068573368305,TRUE,"Gathering",0,"nonlinear",TRUE
"13",0,0.000124442473379283,TRUE,"Gathering",0,"nonlinear",TRUE
"14",0,8.03801333437715e-06,TRUE,"Gathering",0,"nonlinear",TRUE
"15",0,0.000271212074530514,TRUE,"Gathering",0,"nonlinear",TRUE
"16",0,0.000253755726246474,TRUE,"Gathering",0,"nonlinear",TRUE
"17",0,7.45097891721724e-05,TRUE,"Gathering",0,"nonlinear",TRUE
"18",0,0.0024401112209359,TRUE,"Gathering",0,"nonlinear",TRUE
"19",0,0.000114135001839932,TRUE,"Gathering",0,"nonlinear",TRUE
"20",0,1.49612613348782e-05,TRUE,"Gathering",0,"nonlinear",TRUE
"21",3.13464333518416e-10,0.000320097965037904,TRUE,"Hunting",0,"linear",TRUE
"22",1.59709669937799e-06,0.000731463143812566,TRUE,"Hunting",0,"linear",TRUE
"23",1.28103734021104e-07,0.00688025021239876,TRUE,"Hunting",0,"linear",TRUE
"24",8.09407406244666e-11,0.00572234877189029,TRUE,"Hunting",0,"linear",TRUE
"25",9.07049169807859e-10,0.02307303767584,TRUE,"Hunting",0,"linear",TRUE
"26",4.79038976999523e-09,0.000159824264532638,TRUE,"Hunting",0,"linear",TRUE
"27",3.92848587758381e-12,0.00172201307431564,TRUE,"Hunting",0,"linear",TRUE
"28",1.30209107553029e-10,6.99631923341519e-05,TRUE,"Hunting",0,"linear",TRUE
"29",8.49459166804322e-10,0.00024446846498399,TRUE,"Hunting",0,"linear",TRUE
"30",9.12925685689483e-11,0.00256104220100636,TRUE,"Hunting",0,"linear",TRUE
"31",0,3.83478348736643e-06,TRUE,"Hunting",0,"nonlinear",TRUE
"32",0,0.000335161012249618,TRUE,"Hunting",0,"nonlinear",TRUE
"33",0,0.000113776954575873,TRUE,"Hunting",0,"nonlinear",TRUE
"34",1.10769940186994e-05,0.00398837558695353,TRUE,"Hunting",0,"nonlinear",TRUE
"35",0,0.00169391105802036,TRUE,"Hunting",0,"nonlinear",TRUE
"36",0,0.00901509139239892,TRUE,"Hunting",0,"nonlinear",TRUE
"37",0,0.00030520046182192,TRUE,"Hunting",0,"nonlinear",TRUE
"38",0,0.00135683904133421,TRUE,"Hunting",0,"nonlinear",TRUE
"39",0,0.00244928525911403,TRUE,"Hunting",0,"nonlinear",TRUE
"40",0,1.12051294249849e-05,TRUE,"Hunting",0,"nonlinear",TRUE
