"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.697231844888624,0.0050570493823061,TRUE,"Gathering",1,"linear",TRUE
"2",0.0882049970758421,0.0220729336243359,TRUE,"Gathering",1,"linear",TRUE
"3",0.205283973844868,0.000383910151830295,TRUE,"Gathering",1,"linear",TRUE
"4",0.0641576049939302,0.0149584798539936,TRUE,"Gathering",1,"linear",TRUE
"5",0.245265119302225,3.74533240893363e-05,TRUE,"Gathering",1,"linear",TRUE
"6",0.0238462077943799,0.0154282122363432,TRUE,"Gathering",1,"linear",TRUE
"7",0.93274460053243,1.08960312341707e-08,TRUE,"Gathering",1,"linear",TRUE
"8",0.154645288996937,0.0280740838594566,TRUE,"Gathering",1,"linear",TRUE
"9",0.925992649139021,0.0058347161595528,TRUE,"Gathering",1,"linear",TRUE
"10",0.109152699338728,0.0944373109479701,TRUE,"Gathering",1,"linear",TRUE
"11",0.0790036248115817,0.0532291054529614,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0221522737074837,0.0454171770921835,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.413064409380974,0.00433074625901908,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.00603139940367092,3.94878814544697e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.249476776517005,0.000516035028349571,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.125820711868231,0.136191483662918,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.247027208134768,2.07559703753746e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.136470615272381,0.0153456056287027,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.154483139112824,0.0345266378412792,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.285829221890191,0.000104515799860816,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.305574900140232,0.987440550177586,TRUE,"Hunting",1,"linear",TRUE
"22",0.439497672160989,0.916598217252553,TRUE,"Hunting",1,"linear",TRUE
"23",0.538932012586884,0.0540996473046958,TRUE,"Hunting",1,"linear",TRUE
"24",0.618166595754942,0.973290151106619,TRUE,"Hunting",1,"linear",TRUE
"25",0.229599989976807,0.911044883483826,TRUE,"Hunting",1,"linear",TRUE
"26",0.702746452858604,0.509342967788338,TRUE,"Hunting",1,"linear",TRUE
"27",0.961863200640354,0.416323316033576,TRUE,"Hunting",1,"linear",TRUE
"28",0.500267108719409,0.347603542830133,TRUE,"Hunting",1,"linear",TRUE
"29",0.302221863784677,0.0737612308117392,TRUE,"Hunting",1,"linear",TRUE
"30",0.482571311176747,0.915448923714105,TRUE,"Hunting",1,"linear",TRUE
"31",0.736001701398059,0.762578878061701,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.177206245582269,0.515969761073714,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.311772482484037,0.190394384287651,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.369810643615533,0.977139691023578,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.333397128956977,0.21076938054609,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.119469743260571,0.33651542517877,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.783269086565017,0.556637150472916,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.094888107604106,0.710484973064111,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.199396899376051,0.948112100921083,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.298778579496217,0.797057795022655,TRUE,"Hunting",1,"nonlinear",TRUE
