"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",7.74555990590729e-05,9.95353154909704e-05,5.4507831297538e-05,9.96180094488984e-05,5.52931886692474e-05,4.43248207796509e-05,4.50274841934324e-05,"Gathering",1,"linear",0.001,1000
"2",-0.000163443198809776,-1.82878638946172e-06,-0.000335251412688116,1.59490840942285e-06,-0.000328481306028975,0.000330076214438397,0.000333422626298655,"Gathering",1,"nonlinear",0.05,1000
"3",6.9797621926635e-05,0.00011280168481405,2.85390661082564e-05,0.000109900641966071,2.96946018871987e-05,8.02060400788726e-05,8.42626187057941e-05,"Hunting",1,"linear",0.002,1000
"4",1.08439626910313e-06,0.0001237808206746,-0.000126572592249768,0.000127641616095894,-0.000125472823557688,0.000253114439653583,0.000250353412924368,"Hunting",1,"nonlinear",0.971,1000
