"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000886427377156977,0.00102426547137967,0.000745739151857433,0.00101992024405289,0.000752934510261066,0.000266985733791823,0.000278526319522234,"Gathering",0,"linear",0.001,1000
"2",0.0013376381530603,0.00146443048859647,0.00119271960941007,0.0014791498500856,0.001196126456035,0.000283023394050597,0.000271710879186403,"Gathering",0,"nonlinear",0.001,1000
"3",0.000256815289975197,0.00047882040855509,1.19408167445592e-05,0.000495414535705078,1.82160442453153e-05,0.000477198491459763,0.00046687959181053,"Gathering",1,"linear",0.035,1000
"4",0.000884776642953428,0.00113880108946179,0.000626722843040525,0.00114810924287696,0.000621444043029899,0.00052666519984706,0.000512078246421265,"Gathering",1,"nonlinear",0.001,1000
"5",0.000653402314291515,0.000781541227395949,0.000525521165105455,0.000783889097195246,0.000522915531387783,0.000260973565807463,0.000256020062290494,"Hunting",0,"linear",0.001,1000
"6",0.0010089649381161,0.00114867005528857,0.000876111137554329,0.00115172806087404,0.000866201815358166,0.00028552624551587,0.000272558917734236,"Hunting",0,"nonlinear",0.001,1000
"7",1.82939421199303e-05,0.000220768059404166,-0.000188563775281447,0.000222588928659458,-0.000186001044419597,0.000408589973079054,0.000409331834685613,"Hunting",1,"linear",0.885,1000
"8",0.000371881042383869,0.000607788136579581,0.000134708944077884,0.000603197236780345,0.000140564847987393,0.000462632388792952,0.000473079192501697,"Hunting",1,"nonlinear",0.007,1000
