"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-1.1035380912076e-06,5.28364569973136e-05,-6.15100284397516e-05,5.47498693113681e-05,-5.69569454937833e-05,0.000111706814805151,0.000114346485437065,"Gathering",1,"linear",0.943,1000
"2",0.000382209727959034,0.000581015174850518,0.000181987131101137,0.000580011052518479,0.000184408403399589,0.00039560264911889,0.00039902804374938,"Gathering",1,"nonlinear",0.001,1000
"3",-3.69686401673181e-05,2.16909142480588e-05,-9.53593656549563e-05,2.25462229081459e-05,-9.64835032427822e-05,0.000119029726150928,0.000117050279903015,"Hunting",1,"linear",0.211,1000
"4",0.000106037321297253,0.000215772066286279,-8.25739108464635e-06,0.000220083898103535,-8.00925550903004e-06,0.000228093153612565,0.000224029457370926,"Hunting",1,"nonlinear",0.069,1000
