"","x","y","has_preview_condition","reread_condition"
"1",0.00492954381689531,734.297645679113,"Gathering",1
"2",0.0104074238108766,76.2649319410033,"Gathering",1
"3",0.0158853038048579,31.4819726192731,"Gathering",1
"4",0.0213631837988392,17.8784260724507,"Gathering",1
"5",0.0268410637928205,13.1623872876102,"Gathering",1
"6",0.0323189437868018,8.81135465628828,"Gathering",1
"7",0.037796823780783,7.54436358885422,"Gathering",1
"8",0.0432747037747643,6.24783245954381,"Gathering",1
"9",0.0487525837687456,5.28403632249389,"Gathering",1
"10",0.0542304637627269,4.25464314511478,"Gathering",1
"11",0.0597083437567082,4.04950176967075,"Gathering",1
"12",0.0651862237506895,3.84355610269484,"Gathering",1
"13",0.0706641037446708,3.78271460462777,"Gathering",1
"14",0.0761419837386521,3.19546929229503,"Gathering",1
"15",0.0816198637326334,2.65757464625267,"Gathering",1
"16",0.0870977437266147,2.50863487100891,"Gathering",1
"17",0.092575623720596,2.58615943720865,"Gathering",1
"18",0.0980535037145772,2.11525790136521,"Gathering",1
"19",0.103531383708559,1.86771191242346,"Gathering",1
"20",0.10900926370254,1.59788737981428,"Gathering",1
"21",0.114487143696521,1.51601408664853,"Gathering",1
"22",0.119965023690502,1.40849176767129,"Gathering",1
"23",0.125442903684484,1.94640987580605,"Gathering",1
"24",0.130920783678465,0.92916607892379,"Gathering",1
"25",0.136398663672446,1.03279222460743,"Gathering",1
"26",0.141876543666428,1.8914043793838,"Gathering",1
"27",0.147354423660409,1.83118910725134,"Gathering",1
"28",0.15283230365439,1.16152167784791,"Gathering",1
"29",0.158310183648371,1.91246536737701,"Gathering",1
"30",0.163788063642353,1.09801366221008,"Gathering",1
"31",0.169265943636334,1.00131118710563,"Gathering",1
"32",0.174743823630315,0.918620957979174,"Gathering",1
"33",0.180221703624297,0.651660103581666,"Gathering",1
"34",0.185699583618278,0.797333506867668,"Gathering",1
"35",0.191177463612259,1.13705206825375,"Gathering",1
"36",0.19665534360624,0.895369754803359,"Gathering",1
"37",0.202133223600222,0.534245385926754,"Gathering",1
"38",0.207611103594203,0.823034578404651,"Gathering",1
"39",0.213088983588184,0.599345839579202,"Gathering",1
"40",0.218566863582166,0.679294804992537,"Gathering",1
"41",0.224044743576147,0.711413529217576,"Gathering",1
"42",0.229522623570128,0.505022476642483,"Gathering",1
"43",0.235000503564109,0.420517299563912,"Gathering",1
"44",0.240478383558091,0.540436451577159,"Gathering",1
"45",0.245956263552072,0.827062688213341,"Gathering",1
"46",0.251434143546053,0.8857274496661,"Gathering",1
"47",0.256912023540035,0.812308443689878,"Gathering",1
"48",0.262389903534016,1.22377677167229,"Gathering",1
"49",0.267867783527997,1.13996699680339,"Gathering",1
"50",0.273345663521979,0.531040067695491,"Gathering",1
"51",0.27882354351596,0.410179942634868,"Gathering",1
"52",0.284301423509941,0.692471471543858,"Gathering",1
"53",0.289779303503922,0.688971644743788,"Gathering",1
"54",0.295257183497904,0.423009648199971,"Gathering",1
"55",0.300735063491885,0.433204087384116,"Gathering",1
"56",0.306212943485866,0.552169380029436,"Gathering",1
