"","x","y","has_preview_condition","reread_condition"
"1",0.020798476143576,0.200483012780209,"Gathering",1
"2",0.0461688270907104,0.206719334040714,"Gathering",1
"3",0.0715391780378447,0.212392807406092,"Gathering",1
"4",0.0969095289849788,0.217470761009306,"Gathering",1
"5",0.122279879932113,0.221928770703359,"Gathering",1
"6",0.147650230879248,0.225750897908973,"Gathering",1
"7",0.173020581826382,0.228929728745066,"Gathering",1
"8",0.198390932773516,0.231466219442225,"Gathering",1
"9",0.223761283720651,0.233369359131063,"Gathering",1
"10",0.249131634667785,0.234655666559284,"Gathering",1
"11",0.274501985614919,0.235348541921607,"Gathering",1
"12",0.299872336562054,0.235477498629672,"Gathering",1
"13",0.325242687509188,0.235077302399917,"Gathering",1
"14",0.350613038456322,0.234187046446124,"Gathering",1
"15",0.375983389403457,0.232849191833609,"Gathering",1
"16",0.401353740350591,0.231108601239292,"Gathering",1
"17",0.426724091297725,0.229011592567132,"Gathering",1
"18",0.45209444224486,0.22660503623138,"Gathering",1
"19",0.477464793191994,0.223935516609587,"Gathering",1
"20",0.502835144139128,0.221048574371415,"Gathering",1
"21",0.528205495086263,0.217981854572196,"Gathering",1
"22",0.553575846033397,0.214786316723637,"Gathering",1
"23",0.578946196980531,0.211501616151014,"Gathering",1
"24",0.604316547927666,0.208162857961296,"Gathering",1
"25",0.6296868988748,0.204801802372905,"Gathering",1
"26",0.655057249821934,0.201446747712153,"Gathering",1
"27",0.680427600769069,0.198122498087235,"Gathering",1
"28",0.705797951716203,0.194850405318935,"Gathering",1
"29",0.731168302663338,0.191648473925793,"Gathering",1
"30",0.756538653610472,0.188531517698941,"Gathering",1
"31",0.781909004557606,0.18551135659371,"Gathering",1
"32",0.80727935550474,0.182597043234477,"Gathering",1
"33",0.832649706451875,0.179795109192939,"Gathering",1
"34",0.858020057399009,0.177109822273158,"Gathering",1
"35",0.883390408346143,0.174543447237741,"Gathering",1
"36",0.908760759293278,0.172096503663501,"Gathering",1
"37",0.934131110240412,0.169768015856982,"Gathering",1
"38",0.959501461187546,0.167555750937001,"Gathering",1
"39",0.984871812134681,0.165456442262487,"Gathering",1
"40",1.01024216308182,0.163467257551483,"Gathering",1
"41",1.03561251402895,0.161586442459939,"Gathering",1
"42",1.06098286497608,0.159803891536692,"Gathering",1
"43",1.08635321592322,0.158114067877204,"Gathering",1
"44",1.11172356687035,0.15651128714486,"Gathering",1
"45",1.13709391781749,0.154989830214042,"Gathering",1
"46",1.16246426876462,0.153544039980064,"Gathering",1
"47",1.18783461971176,0.15216840319871,"Gathering",1
"48",1.21320497065889,0.150857618228575,"Gathering",1
"49",1.23857532160602,0.149606649540118,"Gathering",1
"50",1.26394567255316,0.148410769838646,"Gathering",1
"51",1.28931602350029,0.147265590633363,"Gathering",1
"52",1.31468637444743,0.146167082076921,"Gathering",1
"53",1.34005672539456,0.145111582902472,"Gathering",1
"54",1.3654270763417,0.144095801298461,"Gathering",1
"55",1.39079742728883,0.143116807583967,"Gathering",1
"56",1.41616777823596,0.142172019576603,"Gathering",1
"57",1.4415381291831,0.141259181577474,"Gathering",1
"58",1.46690848013023,0.140376337929719,"Gathering",1
"59",1.49227883107737,0.139521802135347,"Gathering",1
"60",1.5176491820245,0.138694953135635,"Gathering",1
"61",1.54301953297164,0.137894220081878,"Gathering",1
"62",1.56838988391877,0.137117885340122,"Gathering",1
"63",1.59376023486591,0.136364989169567,"Gathering",1
"64",1.61913058581304,0.135634645727273,"Gathering",1
"65",1.64450093676017,0.134926007680952,"Gathering",1
"66",1.66987128770731,0.134238233565509,"Gathering",1
"67",1.69524163865444,0.133570458633775,"Gathering",1
"68",1.72061198960158,0.132921769856851,"Gathering",1
"69",1.74598234054871,0.132291185621251,"Gathering",1
"70",1.77135269149585,0.131677640549346,"Gathering",1
"71",1.79672304244298,0.13107997573805,"Gathering",1
"72",1.82209339339011,0.130496934570016,"Gathering",1
"73",1.84746374433725,0.129927164104357,"Gathering",1
"74",1.87283409528438,0.129369221903262,"Gathering",1
"75",1.89820444623152,0.12882158800047,"Gathering",1
"76",1.92357479717865,0.128282681571685,"Gathering",1
"77",1.94894514812579,0.127750881730358,"Gathering",1
"78",1.97431549907292,0.127224551749529,"Gathering",1
"79",1.99968585002005,0.126702065906494,"Gathering",1
"80",2.02505620096719,0.126181868732837,"Gathering",1
"81",2.05042655191432,0.12566225246593,"Gathering",1
"82",2.07579690286146,0.12514181548199,"Gathering",1
"83",2.10116725380859,0.124619297338527,"Gathering",1
"84",2.12653760475573,0.124093595647579,"Gathering",1
"85",2.15190795570286,0.123563787815288,"Gathering",1
"86",2.17727830664999,0.123029148937666,"Gathering",1
"87",2.20264865759713,0.122489165327282,"Gathering",1
"88",2.22801900854426,0.121943543294751,"Gathering",1
"89",2.2533893594914,0.121392212965638,"Gathering",1
"90",2.27875971043853,0.120835327071356,"Gathering",1
"91",2.30413006138567,0.120273254805639,"Gathering",1
"92",2.3295004123328,0.119706570980647,"Gathering",1
"93",2.35487076327994,0.119136040843939,"Gathering",1
"94",2.38024111422707,0.118562601025675,"Gathering",1
"95",2.4056114651742,0.117987337171974,"Gathering",1
"96",2.43098181612134,0.117411458883984,"Gathering",1
"97",2.45635216706847,0.116836272622787,"Gathering",1
"98",2.48172251801561,0.116263153258738,"Gathering",1
"99",2.50709286896274,0.11569359873513,"Gathering",1
"100",2.53246321990988,0.115129258800454,"Gathering",1
"101",2.55783357085701,0.114571390574758,"Gathering",1
"102",2.58320392180414,0.114021338646943,"Gathering",1
"103",2.60857427275128,0.113480370049788,"Gathering",1
"104",2.63394462369841,0.112949651741505,"Gathering",1
"105",2.65931497464555,0.112430230773518,"Gathering",1
"106",2.68468532559268,0.111923017429247,"Gathering",1
"107",2.71005567653982,0.111428771549054,"Gathering",1
"108",2.73542602748695,0.110948092186116,"Gathering",1
"109",2.76079637843408,0.110481410667347,"Gathering",1
"110",2.78616672938122,0.110028987062698,"Gathering",1
"111",2.81153708032835,0.109590909995815,"Gathering",1
"112",2.83690743127549,0.109167099659938,"Gathering",1
"113",2.86227778222262,0.108757313836174,"Gathering",1
"114",2.88764813316976,0.108361156648606,"Gathering",1
"115",2.91301848411689,0.107978089733918,"Gathering",1
"116",2.93838883506402,0.107607445454587,"Gathering",1
"117",2.96375918601116,0.107248441746524,"Gathering",1
"118",2.98912953695829,0.106900198166467,"Gathering",1
"119",3.01449988790543,0.106562074368454,"Gathering",1
"120",3.03987023885256,0.106232784432193,"Gathering",1
"121",3.0652405897997,0.105911057940875,"Gathering",1
"122",3.09061094074683,0.10559578863456,"Gathering",1
"123",3.11598129169397,0.105285858799955,"Gathering",1
"124",3.1413516426411,0.104980153390844,"Gathering",1
"125",3.16672199358823,0.104677572840365,"Gathering",1
"126",3.19209234453537,0.104377044492643,"Gathering",1
"127",3.2174626954825,0.10407753265266,"Gathering",1
"128",3.24283304642964,0.103778047316147,"Gathering",1
"129",3.26820339737677,0.103477651691859,"Gathering",1
"130",3.29357374832391,0.103175468663756,"Gathering",1
"131",3.31894409927104,0.102870686358325,"Gathering",1
"132",3.34431445021817,0.102562562981896,"Gathering",1
"133",3.36968480116531,0.102250431074662,"Gathering",1
"134",3.39505515211244,0.101933701294353,"Gathering",1
"135",3.42042550305958,0.101611865795895,"Gathering",1
"136",3.44579585400671,0.101284501218239,"Gathering",1
"137",3.47116620495385,0.100951271230475,"Gathering",1
"138",3.49653655590098,0.100611923190766,"Gathering",1
"139",3.52190690684811,0.100265951852683,"Gathering",1
"140",3.54727725779525,0.099913649530041,"Gathering",1
"141",3.57264760874238,0.0995550566138974,"Gathering",1
"142",3.59801795968952,0.0991903002593963,"Gathering",1
"143",3.62338831063665,0.0988195901147507,"Gathering",1
"144",3.64875866158379,0.0984432122867596,"Gathering",1
"145",3.67412901253092,0.0980615214727916,"Gathering",1
"146",3.69949936347806,0.0976749312688503,"Gathering",1
"147",3.72486971442519,0.0972839027513807,"Gathering",1
"148",3.75024006537232,0.0968889315215369,"Gathering",1
"149",3.77561041631946,0.0964905334891518,"Gathering",1
"150",3.80098076726659,0.0960892297541456,"Gathering",1
"151",3.82635111821373,0.0956855310105494,"Gathering",1
"152",3.85172146916086,0.0952799219484107,"Gathering",1
"153",3.877091820108,0.0948728461582956,"Gathering",1
"154",3.90246217105513,0.0944646920497791,"Gathering",1
"155",3.92783252200226,0.0940557802783942,"Gathering",1
"156",3.9532028729494,0.0936463531354755,"Gathering",1
"157",3.97857322389653,0.0932365662939433,"Gathering",1
"158",4.00394357484367,0.0928264760097192,"Gathering",1
"159",4.0293139257908,0.0924160345094488,"Gathering",1
"160",4.05468427673794,0.0920051089227939,"Gathering",1
"161",4.08005462768507,0.0915934663665118,"Gathering",1
"162",4.1054249786322,0.091180791637111,"Gathering",1
"163",4.13079532957934,0.0907666969228571,"Gathering",1
"164",4.15616568052647,0.0903507337217762,"Gathering",1
"165",4.18153603147361,0.0899324065633963,"Gathering",1
"166",4.20690638242074,0.0895111880873275,"Gathering",1
"167",4.23227673336788,0.0890865350073261,"Gathering",1
"168",4.25764708431501,0.0886579044852332,"Gathering",1
"169",4.28301743526214,0.0882247704541369,"Gathering",1
"170",4.30838778620928,0.0877866394623368,"Gathering",1
"171",4.33375813715641,0.0873430656565034,"Gathering",1
"172",4.35912848810355,0.0868936645804734,"Gathering",1
"173",4.38449883905068,0.0864381255316737,"Gathering",1
"174",4.40986918999782,0.0859762222862581,"Gathering",1
"175",4.43523954094495,0.0855078220727225,"Gathering",1
"176",4.46060989189209,0.0850328927383194,"Gathering",1
"177",4.48598024283922,0.0845515081097193,"Gathering",1
"178",4.51135059378635,0.0840636043216059,"Gathering",1
"179",4.53672094473349,0.0835696789599378,"Gathering",1
"180",4.56209129568062,0.0830702538822538,"Gathering",1
"181",4.58746164662776,0.0825658670372506,"Gathering",1
"182",4.61283199757489,0.0820571634993005,"Gathering",1
"183",4.63820234852203,0.0815448913471961,"Gathering",1
"184",4.66357269946916,0.0810298963672749,"Gathering",1
"185",4.68894305041629,0.0805131156034101,"Gathering",1
"186",4.71431340136343,0.0799955697479428,"Gathering",1
"187",4.73968375231056,0.0794783543435591,"Gathering",1
"188",4.7650541032577,0.0789626297495164,"Gathering",1
"189",4.79042445420483,0.078449609819122,"Gathering",1
"190",4.81579480515197,0.0779405492409474,"Gathering",1
"191",4.8411651560991,0.0774367295150931,"Gathering",1
"192",4.86653550704624,0.0769394435681891,"Gathering",1
"193",4.89190585799337,0.0764499790560535,"Gathering",1
"194",4.9172762089405,0.0759696004594414,"Gathering",1
"195",4.94264655988764,0.0754995301436116,"Gathering",1
"196",4.96801691083477,0.0750409286232643,"Gathering",1
"197",4.99338726178191,0.0745949477546316,"Gathering",1
"198",5.01875761272904,0.0741632414579715,"Gathering",1
"199",5.04412796367617,0.0737459930445943,"Gathering",1
"200",5.06949831462331,0.0733438833469633,"Gathering",1
"201",5.09486866557044,0.0729574299802154,"Gathering",1
"202",5.12023901651758,0.072586972531954,"Gathering",1
"203",5.14560936746471,0.0722326604482238,"Gathering",1
"204",5.17097971841185,0.0718944440862447,"Gathering",1
"205",5.19635006935898,0.0715720693339998,"Gathering",1
"206",5.22172042030612,0.0712650761051233,"Gathering",1
"207",5.24709077125325,0.0709728009077978,"Gathering",1
"208",5.27246112220038,0.0706943835626642,"Gathering",1
"209",5.29783147314752,0.0704287780120653,"Gathering",1
"210",5.32320182409465,0.07017476702693,"Gathering",1
"211",5.34857217504179,0.0699309804843092,"Gathering",1
"212",5.37394252598892,0.0696959167641644,"Gathering",1
"213",5.39931287693606,0.0694679667044474,"Gathering",1
"214",5.42468322788319,0.0692454394643169,"Gathering",1
"215",5.45005357883032,0.0690265895811922,"Gathering",1
"216",5.47542392977746,0.0688096444719396,"Gathering",1
"217",5.50079428072459,0.0685927861459731,"Gathering",1
"218",5.52616463167173,0.0683741121731943,"Gathering",1
"219",5.55153498261886,0.0681519383432191,"Gathering",1
"220",5.576905333566,0.0679246610480592,"Gathering",1
"221",5.60227568451313,0.067690772962411,"Gathering",1
"222",5.62764603546027,0.0674488782037004,"Gathering",1
"223",5.6530163864074,0.0671977042665905,"Gathering",1
"224",5.67838673735453,0.0669361107862537,"Gathering",1
"225",5.70375708830167,0.0666630953240768,"Gathering",1
"226",5.7291274392488,0.0663777964926256,"Gathering",1
"227",5.75449779019594,0.0660794948370038,"Gathering",1
"228",5.77986814114307,0.0657676119616945,"Gathering",1
