"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.199850445457028,0.0469404104313648,TRUE,"Gathering",1,"linear",TRUE
"2",0.88537121253684,0.00505716012947204,TRUE,"Gathering",1,"linear",TRUE
"3",0.157928211991659,0.0048351142215598,TRUE,"Gathering",1,"linear",TRUE
"4",0.861089634959882,0.675908233577666,TRUE,"Gathering",1,"linear",TRUE
"5",0.939044490760408,5.17061982714866e-05,TRUE,"Gathering",1,"linear",TRUE
"6",0.517081045461384,0.023661303368921,TRUE,"Gathering",1,"linear",TRUE
"7",0.428996563595214,0.00788653486390423,TRUE,"Gathering",1,"linear",TRUE
"8",0.372129487781197,0.0581327064221292,TRUE,"Gathering",1,"linear",TRUE
"9",0.566419151663012,0.00647668456604729,TRUE,"Gathering",1,"linear",TRUE
"10",0.609824907547136,0.905920524943255,TRUE,"Gathering",1,"linear",TRUE
"11",0.468430509779969,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.464058577931996,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.222050522992662,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0746922215951413,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.21968458867578,1.07541880750572e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.13179450324977,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.979041617296781,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.196432400650684,2.39599968350768e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.235728202659853,2.61580153675389e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.188198732839109,1.55712618010728e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.463170622501756,0.00707239049714492,TRUE,"Hunting",1,"linear",TRUE
"22",0.657843735907612,0.03084190090779,TRUE,"Hunting",1,"linear",TRUE
"23",0.71227198356476,0.0464761011648718,TRUE,"Hunting",1,"linear",TRUE
"24",0.433696926237536,0.789276815751545,TRUE,"Hunting",1,"linear",TRUE
"25",0.937465103917255,0.0588305078036091,TRUE,"Hunting",1,"linear",TRUE
"26",0.686640223788989,0.595569515862381,TRUE,"Hunting",1,"linear",TRUE
"27",0.266051889190215,0.657956366398813,TRUE,"Hunting",1,"linear",TRUE
"28",0.798762071466603,0.242773607586879,TRUE,"Hunting",1,"linear",TRUE
"29",0.145375012869542,0.222408229966162,TRUE,"Hunting",1,"linear",TRUE
"30",0.177050976561133,0.966938207008518,TRUE,"Hunting",1,"linear",TRUE
"31",0.729711270647323,0.425020561930811,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.358244125934586,0.000136537842717666,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.797277002865937,0.0089564341308272,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.57138113079689,0.0039178456990222,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0844715559247474,0.00234559983921506,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.622820623688236,0.00239687163486313,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.104140617877446,0.00107796611543109,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.00144263487409468,2.18049741090853e-06,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.202944395688494,0.0066017978084944,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.709853470661021,0.0234664816862459,TRUE,"Hunting",1,"nonlinear",TRUE
