"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-20 00:29:16.883618,"meta-llama-Llama-2-70b-hf-Surprisal-Context-P-P",FALSE,0.0037950889673084,"1",FALSE,FALSE
2024-09-04 10:32:10.632027,"meta-llama-Llama-2-70b-hf-Surprisal-Context-P-P",FALSE,0.0037950889673084,"1",FALSE,FALSE
