"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",2.51738831939566e-11,0.11620193009154,TRUE,"Gathering",1,"linear",TRUE
"2",3.08023562834833e-10,0.963629771316946,TRUE,"Gathering",1,"linear",TRUE
"3",3.39710668314555e-08,0.950574185320345,TRUE,"Gathering",1,"linear",TRUE
"4",9.501858603902e-08,0.252145178207104,TRUE,"Gathering",1,"linear",TRUE
"5",1.49683412384816e-07,0.244961612681444,TRUE,"Gathering",1,"linear",TRUE
"6",1.63731236460803e-10,0.57587363836487,TRUE,"Gathering",1,"linear",TRUE
"7",1.31328076840095e-12,0.535725318890445,TRUE,"Gathering",1,"linear",TRUE
"8",2.18340494694867e-09,0.291070808433901,TRUE,"Gathering",1,"linear",TRUE
"9",1.13055783840463e-13,0.515881669505275,TRUE,"Gathering",1,"linear",TRUE
"10",1.49910082531111e-13,0.554197456406446,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.00905026615018767,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.0077494797817953,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,4.48535560158558e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.00406099332132609,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.0154874538124625,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,3.55171542261168e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.000433026792554692,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.0115430696622338,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.00507931523607563,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.000238792509280994,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.000644005740133282,0.286645858244987,TRUE,"Hunting",1,"linear",TRUE
"22",0.00071894777822559,0.798676458783297,TRUE,"Hunting",1,"linear",TRUE
"23",7.7926792749739e-06,0.647906598329197,TRUE,"Hunting",1,"linear",TRUE
"24",7.07109998560292e-05,0.705623711119299,TRUE,"Hunting",1,"linear",TRUE
"25",0.000231992797403994,0.707103847457497,TRUE,"Hunting",1,"linear",TRUE
"26",0.000175874607156305,0.821475403367711,TRUE,"Hunting",1,"linear",TRUE
"27",0.00139509862604167,0.930397437514431,TRUE,"Hunting",1,"linear",TRUE
"28",7.62420145168002e-06,0.452519110155889,TRUE,"Hunting",1,"linear",TRUE
"29",0.0744536838795109,0.548929972309911,TRUE,"Hunting",1,"linear",TRUE
"30",7.81743557450065e-05,0.597019681657897,TRUE,"Hunting",1,"linear",TRUE
"31",4.35959423571997e-05,0.0115834332982372,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0019455884142891,0.00165676521626951,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.000118755906022117,0.00266068069305908,TRUE,"Hunting",1,"nonlinear",TRUE
"34",2.38546585151767e-06,0.0075778923286427,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.000210865466751864,0.00800924156842853,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0480498712154327,0.00130163647131221,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00565119426222405,0.0959764262070449,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.00458593268112606,0.0147460987146552,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.00927264232977981,0.000415342347783065,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0004578904366071,0.0139799054381572,TRUE,"Hunting",1,"nonlinear",TRUE
