"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000860996348293965,0.000983442847254548,0.000728037716883189,0.000990691692724593,0.000731301003863337,0.000259390688861256,0.000255405130371359,"Gathering",0,"linear",0.001,1000
"2",0.00125335855857649,0.00138433887916228,0.00110982364694575,0.00139290371973197,0.00111381339742101,0.000279090322310963,0.000274515232216532,"Gathering",0,"nonlinear",0.001,1000
"3",0.000594164744619296,0.000715097719041326,0.0004692571323286,0.000718771732765606,0.000469557756472987,0.000249213976292619,0.000245840586712725,"Hunting",0,"linear",0.001,1000
"4",0.00102651020256511,0.0011591958439616,0.000889456745809285,0.00116580321413097,0.000887217190999254,0.000278586023131712,0.000269739098152312,"Hunting",0,"nonlinear",0.001,1000
