"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.828550470887659,0.0144618448620349,TRUE,"Gathering",1,"linear",TRUE
"2",0.329638470689034,0.00145390310444999,TRUE,"Gathering",1,"linear",TRUE
"3",0.368173363110393,0.231588343635786,TRUE,"Gathering",1,"linear",TRUE
"4",0.533236931329982,0.0513668350427997,TRUE,"Gathering",1,"linear",TRUE
"5",0.0925506062144079,0.0527332579608966,TRUE,"Gathering",1,"linear",TRUE
"6",0.624166568654681,0.292651990520467,TRUE,"Gathering",1,"linear",TRUE
"7",0.200911541022881,0.0350832645329515,TRUE,"Gathering",1,"linear",TRUE
"8",0.342369781128539,0.004360542707587,TRUE,"Gathering",1,"linear",TRUE
"9",0.353189783872597,0.196492302822601,TRUE,"Gathering",1,"linear",TRUE
"10",0.106511704288172,0.000965095950387016,TRUE,"Gathering",1,"linear",TRUE
"11",0.206710121768366,1.47674995004676e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.334286139699687,1.97211813163234e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.823559868219194,1.05940743121424e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.179463232694568,4.60386250447642e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.170143534649276,1.32183638473227e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.622147098115349,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.550166486474635,-2.63555947621619e-08,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.516444836075969,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.224951084187826,2.14049563873608e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.136505280756488,0.000131351032268301,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.202239453757785,0.429611124648528,TRUE,"Hunting",1,"linear",TRUE
"22",0.279787308649061,0.517248999176465,TRUE,"Hunting",1,"linear",TRUE
"23",0.492033812306314,0.358182950944633,TRUE,"Hunting",1,"linear",TRUE
"24",0.0144578766940187,0.0697082250436768,TRUE,"Hunting",1,"linear",TRUE
"25",0.344030757910403,0.135514938981537,TRUE,"Hunting",1,"linear",TRUE
"26",0.229003181584492,0.107144793605488,TRUE,"Hunting",1,"linear",TRUE
"27",0.585371908848804,0.278812665032772,TRUE,"Hunting",1,"linear",TRUE
"28",0.307100751033206,0.382658619875258,TRUE,"Hunting",1,"linear",TRUE
"29",0.547115242229272,0.0324838427795333,TRUE,"Hunting",1,"linear",TRUE
"30",0.293430833813499,0.218067153641255,TRUE,"Hunting",1,"linear",TRUE
"31",0.24827086491303,0.0204370663940578,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.215910433414476,0.0237437331064385,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.00501002002631856,0.000437514669197892,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0828388400354202,0.021432527997892,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.323857307959697,0.00363426959521729,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.977405590898459,0.0010064350541541,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0494852728455916,0.588621244020942,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.368431326480391,0.00327380124567234,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.0836217852047227,0.00597088552788205,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.64739235634431,0.135617590547961,TRUE,"Hunting",1,"nonlinear",TRUE
