"","x","y","has_preview_condition","reread_condition"
"1",0.00151602052718014,0.166641946010523,"Gathering",1
"2",0.0181012818857998,0.172264818230843,"Gathering",1
"3",0.0346865432444196,0.17766453996543,"Gathering",1
"4",0.0512718046030393,0.182819935989558,"Gathering",1
"5",0.067857065961659,0.187712248392261,"Gathering",1
"6",0.0844423273202787,0.192325326241394,"Gathering",1
"7",0.101027588678898,0.196645772018943,"Gathering",1
"8",0.117612850037518,0.200663042617866,"Gathering",1
"9",0.134198111396138,0.204367935765783,"Gathering",1
"10",0.150783372754757,0.207736787035612,"Gathering",1
"11",0.167368634113377,0.210788526296435,"Gathering",1
"12",0.183953895471997,0.213524740402255,"Gathering",1
"13",0.200539156830617,0.215949624950904,"Gathering",1
"14",0.217124418189236,0.218069807837466,"Gathering",1
"15",0.233709679547856,0.219894142568742,"Gathering",1
"16",0.250294940906476,0.221433476508089,"Gathering",1
"17",0.266880202265095,0.222700399533903,"Gathering",1
"18",0.283465463623715,0.223708978765427,"Gathering",1
"19",0.300050724982335,0.224474485038416,"Gathering",1
"20",0.316635986340954,0.225013116706332,"Gathering",1
"21",0.333221247699574,0.225341726109286,"Gathering",1
"22",0.349806509058194,0.225477553705165,"Gathering",1
"23",0.366391770416814,0.225437974409986,"Gathering",1
"24",0.382977031775433,0.225240260164183,"Gathering",1
"25",0.399562293134053,0.224901362146485,"Gathering",1
"26",0.416147554492672,0.224432452687216,"Gathering",1
"27",0.432732815851292,0.223854224785921,"Gathering",1
"28",0.449318077209912,0.223183899229075,"Gathering",1
"29",0.465903338568532,0.222435179834337,"Gathering",1
"30",0.482488599927151,0.221620712999266,"Gathering",1
"31",0.499073861285771,0.220752034489143,"Gathering",1
"32",0.515659122644391,0.219839540486444,"Gathering",1
"33",0.53224438400301,0.218892481170187,"Gathering",1
"34",0.54882964536163,0.217918974773835,"Gathering",1
"35",0.56541490672025,0.216926039827225,"Gathering",1
"36",0.58200016807887,0.215919643120398,"Gathering",1
"37",0.598585429437489,0.214904760832284,"Gathering",1
"38",0.615170690796109,0.213885450240684,"Gathering",1
"39",0.631755952154729,0.212864929465939,"Gathering",1
"40",0.648341213513348,0.211845662792233,"Gathering",1
"41",0.664926474871968,0.210829449249884,"Gathering",1
"42",0.681511736230588,0.209817631688255,"Gathering",1
"43",0.698096997589208,0.208811087289605,"Gathering",1
"44",0.714682258947827,0.207809878924297,"Gathering",1
"45",0.731267520306447,0.206813975538736,"Gathering",1
"46",0.747852781665067,0.205823129177612,"Gathering",1
"47",0.764438043023686,0.204836942808053,"Gathering",1
"48",0.781023304382306,0.203854931169401,"Gathering",1
"49",0.797608565740926,0.20287657433744,"Gathering",1
"50",0.814193827099545,0.20190136388136,"Gathering",1
"51",0.830779088458165,0.200928841658807,"Gathering",1
"52",0.847364349816785,0.199958631437698,"Gathering",1
"53",0.863949611175404,0.198990463652873,"Gathering",1
"54",0.880534872534024,0.198024193701331,"Gathering",1
"55",0.897120133892644,0.197059814252725,"Gathering",1
"56",0.913705395251263,0.196097462103434,"Gathering",1
"57",0.930290656609883,0.195137420134624,"Gathering",1
"58",0.946875917968503,0.194180114949545,"Gathering",1
"59",0.963461179327123,0.193226390012234,"Gathering",1
"60",0.980046440685742,0.192276788855438,"Gathering",1
"61",0.996631702044362,0.191332137936396,"Gathering",1
"62",1.01321696340298,0.190393366277794,"Gathering",1
"63",1.0298022247616,0.189461483310173,"Gathering",1
"64",1.04638748612022,0.188537561673041,"Gathering",1
"65",1.06297274747884,0.187622719391995,"Gathering",1
"66",1.07955800883746,0.186718101761631,"Gathering",1
"67",1.09614327019608,0.185824863230574,"Gathering",1
"68",1.1127285315547,0.184944149554634,"Gathering",1
"69",1.12931379291332,0.184077080457228,"Gathering",1
"70",1.14589905427194,0.18322473301269,"Gathering",1
"71",1.16248431563056,0.182388125947806,"Gathering",1
"72",1.17906957698918,0.181568205039335,"Gathering",1
"73",1.1956548383478,0.180765829769973,"Gathering",1
"74",1.21224009970642,0.179981761391341,"Gathering",1
"75",1.22882536106504,0.179217480785566,"Gathering",1
"76",1.24541062242366,0.178473273135623,"Gathering",1
"77",1.26199588378228,0.177749001170082,"Gathering",1
"78",1.2785811451409,0.177044914167348,"Gathering",1
"79",1.29516640649952,0.176361128958482,"Gathering",1
"80",1.31175166785814,0.175697629753034,"Gathering",1
"81",1.32833692921676,0.175054269980298,"Gathering",1
"82",1.34492219057538,0.17443077612637,"Gathering",1
"83",1.361507451934,0.173826753516418,"Gathering",1
"84",1.37809271329262,0.173241693958728,"Gathering",1
"85",1.39467797465123,0.172674985133205,"Gathering",1
"86",1.41126323600985,0.172125921572824,"Gathering",1
"87",1.42784849736847,0.171593717052935,"Gathering",1
"88",1.44443375872709,0.171077518171402,"Gathering",1
"89",1.46101902008571,0.170576418873224,"Gathering",1
"90",1.47760428144433,0.170089475647652,"Gathering",1
"91",1.49418954280295,0.169615928524646,"Gathering",1
"92",1.51077480416157,0.169155150361777,"Gathering",1
"93",1.52736006552019,0.168705490592076,"Gathering",1
"94",1.54394532687881,0.168266021343683,"Gathering",1
"95",1.56053058823743,0.167835856875829,"Gathering",1
"96",1.57711584959605,0.167414165564174,"Gathering",1
"97",1.59370111095467,0.167000180282492,"Gathering",1
"98",1.61028637231329,0.166593206961678,"Gathering",1
"99",1.62687163367191,0.166192631147487,"Gathering",1
"100",1.64345689503053,0.165797922423779,"Gathering",1
"101",1.66004215638915,0.165408636617202,"Gathering",1
"102",1.67662741774777,0.16502441575097,"Gathering",1
"103",1.69321267910639,0.16464498576843,"Gathering",1
"104",1.70979794046501,0.164270152100023,"Gathering",1
"105",1.72638320182363,0.163899793198794,"Gathering",1
"106",1.74296846318225,0.163533852218345,"Gathering",1
"107",1.75955372454087,0.16317232705182,"Gathering",1
"108",1.77613898589949,0.162815536481772,"Gathering",1
"109",1.79272424725811,0.162463326583008,"Gathering",1
"110",1.80930950861673,0.162115749404598,"Gathering",1
"111",1.82589476997535,0.161772894357494,"Gathering",1
"112",1.84248003133397,0.161434836700432,"Gathering",1
"113",1.85906529269259,0.161101624484438,"Gathering",1
"114",1.87565055405121,0.160773266277791,"Gathering",1
"115",1.89223581540983,0.160449719968105,"Gathering",1
"116",1.90882107676845,0.160130882908169,"Gathering",1
"117",1.92540633812706,0.159816583636345,"Gathering",1
"118",1.94199159948568,0.159506575361753,"Gathering",1
"119",1.9585768608443,0.159200531360238,"Gathering",1
"120",1.97516212220292,0.158898042380476,"Gathering",1
"121",1.99174738356154,0.158598616111824,"Gathering",1
"122",2.00833264492016,0.158301678717827,"Gathering",1
"123",2.02491790627878,0.158006578392928,"Gathering",1
"124",2.0415031676374,0.157712598936424,"Gathering",1
"125",2.05808842899602,0.157418853876842,"Gathering",1
"126",2.07467369035464,0.157124450100803,"Gathering",1
"127",2.09125895171326,0.156828489615049,"Gathering",1
"128",2.10784421307188,0.156530044846868,"Gathering",1
"129",2.1244294744305,0.156228171542992,"Gathering",1
"130",2.14101473578912,0.155921922253035,"Gathering",1
"131",2.15759999714774,0.15561036014439,"Gathering",1
"132",2.17418525850636,0.155292572899614,"Gathering",1
"133",2.19077051986498,0.154967686455911,"Gathering",1
"134",2.2073557812236,0.154634878358638,"Gathering",1
"135",2.22394104258222,0.154293390516103,"Gathering",1
"136",2.24052630394084,0.153942541160479,"Gathering",1
"137",2.25711156529946,0.153581735838645,"Gathering",1
"138",2.27369682665808,0.153210477276505,"Gathering",1
"139",2.2902820880167,0.152828373980119,"Gathering",1
"140",2.30686734937532,0.152435032434141,"Gathering",1
"141",2.32345261073394,0.152029736136563,"Gathering",1
