"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000646713050579777,0.000777000401289834,0.000512451543806618,0.000775442837392356,0.000517983263767198,0.000257459573625158,0.000264548857483216,"Gathering",0,"linear",0.001,1000
"2",0.00102882264829854,0.00116165112030994,0.000902323404667416,0.00116297001547975,0.000894675281117335,0.000268294734362412,0.000259327715642524,"Gathering",0,"nonlinear",0.001,1000
"3",0.000491330437519443,0.000608834283799506,0.000360368249543485,0.00061875344771936,0.000363907427319525,0.000254846020399835,0.000248466034256022,"Hunting",0,"linear",0.001,1000
"4",0.000726258492590922,0.000867163556395135,0.000581882717898704,0.000865934760737382,0.000586582224444463,0.000279352536292919,0.000285280838496432,"Hunting",0,"nonlinear",0.001,1000
