"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.577512546732436,0.00285853006705086,TRUE,"Gathering",1,"linear",TRUE
"2",0.623688634830631,0.255281757874947,TRUE,"Gathering",1,"linear",TRUE
"3",0.851191259328931,0.0103301991008253,TRUE,"Gathering",1,"linear",TRUE
"4",0.814560046296562,0.000462418206683154,TRUE,"Gathering",1,"linear",TRUE
"5",0.785952234556473,0.00540929512902511,TRUE,"Gathering",1,"linear",TRUE
"6",0.543991526103157,0.00113163476829092,TRUE,"Gathering",1,"linear",TRUE
"7",0.0915939881785244,0.456833284487273,TRUE,"Gathering",1,"linear",TRUE
"8",0.605783261839245,0.00129837588357726,TRUE,"Gathering",1,"linear",TRUE
"9",0.467423162398593,0.00339051018611926,TRUE,"Gathering",1,"linear",TRUE
"10",0.22262400772929,0.00376052608017602,TRUE,"Gathering",1,"linear",TRUE
"11",0.00353599187795639,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0625948856748615,9.73589316449752e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.438155895516833,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.000144790097856118,0.000321411797653659,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.383968958808786,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.445941576781553,2.99176848117533e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0236936250516224,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0932280886057938,0,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.0673096709246714,8.59677209585907e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.00024691281459277,8.92089643156346e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"21",5.25137435129438e-05,0.00350420175165799,TRUE,"Hunting",1,"linear",TRUE
"22",0.326351658225727,0.00528520658052678,TRUE,"Hunting",1,"linear",TRUE
"23",0.137712200566717,0.0128205105956013,TRUE,"Hunting",1,"linear",TRUE
"24",0.000671206639052902,0.00850771284278655,TRUE,"Hunting",1,"linear",TRUE
"25",0.00330287656044837,0.00088618066379444,TRUE,"Hunting",1,"linear",TRUE
"26",0.459075269745944,0.00226586007175254,TRUE,"Hunting",1,"linear",TRUE
"27",0.897775197067708,0.00642539055578226,TRUE,"Hunting",1,"linear",TRUE
"28",0.861421396753156,0.179801023316226,TRUE,"Hunting",1,"linear",TRUE
"29",0.0665980098486769,0.000605395138033354,TRUE,"Hunting",1,"linear",TRUE
"30",0.753432561514576,0.0270019814413876,TRUE,"Hunting",1,"linear",TRUE
"31",0.510645454797396,0.0028187880685614,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.765485360886996,0.147791788105029,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0162106065979976,0.00290333471412646,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0705625529083631,8.47932270013896e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.60411240671672,0.00510551516748647,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0542556763383112,0.0350762239158601,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0129393441681779,0.000879601434129684,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0241498536501362,0.00131180805200043,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.856638917414796,0.00087351795123719,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.149894579666146,0.0020160148523285,TRUE,"Hunting",1,"nonlinear",TRUE
