"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",4.25541902479518e-17,0.318942829176079,TRUE,"Gathering",1,"linear",TRUE
"2",4.72485998264639e-15,0.253345373766278,TRUE,"Gathering",1,"linear",TRUE
"3",2.79689575155979e-19,0.028797167099561,TRUE,"Gathering",1,"linear",TRUE
"4",2.10493266612696e-16,0.005714110964214,TRUE,"Gathering",1,"linear",TRUE
"5",1.19952512948132e-16,0.00521795860934614,TRUE,"Gathering",1,"linear",TRUE
"6",5.03857887035239e-14,0.319051259155572,TRUE,"Gathering",1,"linear",TRUE
"7",1.17811508509831e-11,0.0606084005772068,TRUE,"Gathering",1,"linear",TRUE
"8",3.25891202219856e-11,0.904538254773313,TRUE,"Gathering",1,"linear",TRUE
"9",6.11618497752767e-16,0.0190333795516156,TRUE,"Gathering",1,"linear",TRUE
"10",3.39767284804586e-18,0.15056963828755,TRUE,"Gathering",1,"linear",TRUE
"11",0,5.20511494970233e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.0446508132798378,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,4.93533778187505e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.00581743821654146,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.00071042146423933,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.0176853309526978,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,3.50872577133954e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.0010970238187864,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.00559897632064343,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.0459960123328638,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0875148105728217,0.831721066612101,TRUE,"Hunting",1,"linear",TRUE
"22",0.00114891665250086,0.0350272637069738,TRUE,"Hunting",1,"linear",TRUE
"23",1.70283308010273e-09,0.433304252932494,TRUE,"Hunting",1,"linear",TRUE
"24",9.00185010596526e-06,0.227552217200918,TRUE,"Hunting",1,"linear",TRUE
"25",8.17154644769338e-06,0.973138603549154,TRUE,"Hunting",1,"linear",TRUE
"26",4.25681071474213e-05,0.997615531938394,TRUE,"Hunting",1,"linear",TRUE
"27",0.0121556033525277,0.581323276892028,TRUE,"Hunting",1,"linear",TRUE
"28",2.24432857158097e-07,0.391808345079401,TRUE,"Hunting",1,"linear",TRUE
"29",3.60305399539008e-05,0.632067550227733,TRUE,"Hunting",1,"linear",TRUE
"30",0.000681788159497604,0.0883611427038137,TRUE,"Hunting",1,"linear",TRUE
"31",0.00012344407079079,0.0157381021986625,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.00924181455914896,0.0467877006991287,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.000184387785195972,0.00363715198544867,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.00619074492479205,0.00907453671814784,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00058423049974593,0.014933784487847,TRUE,"Hunting",1,"nonlinear",TRUE
"36",2.05981418727186e-06,0.287475476127509,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00804946942471463,0.213770692529512,TRUE,"Hunting",1,"nonlinear",TRUE
"38",7.35627197967492e-06,0.107418496262588,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0,0.00177620230589609,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.00017040702205473,0.000756763393387927,TRUE,"Hunting",1,"nonlinear",TRUE
