"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.87489521502735e-15,0.103282993724496,TRUE,"Gathering",1,"linear",TRUE
"2",1.92215394865351e-15,0.555424990669432,TRUE,"Gathering",1,"linear",TRUE
"3",1.62410763008259e-14,0.928710806429432,TRUE,"Gathering",1,"linear",TRUE
"4",4.94759474030786e-13,0.343904427073967,TRUE,"Gathering",1,"linear",TRUE
"5",5.77562209664969e-12,0.606936017218297,TRUE,"Gathering",1,"linear",TRUE
"6",2.5778637810018e-11,0.566377865296202,TRUE,"Gathering",1,"linear",TRUE
"7",1.61084428319262e-11,0.0260737537841864,TRUE,"Gathering",1,"linear",TRUE
"8",1.10732953839817e-12,0.416302793790424,TRUE,"Gathering",1,"linear",TRUE
"9",2.29028444963401e-16,0.366738940043364,TRUE,"Gathering",1,"linear",TRUE
"10",1.44308563768341e-14,0.298166638072591,TRUE,"Gathering",1,"linear",TRUE
"11",0,2.38111506621341e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.000329052512965222,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,2.54132888377612e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.00019371657234335,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,4.96069424236745e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.0177529690633037,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.000187254192223429,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.00106757860475137,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.000582117687781658,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.00100385400879571,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.000978239116545072,0.0665859649525589,TRUE,"Hunting",1,"linear",TRUE
"22",0.000243637592289085,0.841304776326596,TRUE,"Hunting",1,"linear",TRUE
"23",8.18315647090917e-07,0.652158141539218,TRUE,"Hunting",1,"linear",TRUE
"24",0.000970176812866352,0.511328203161074,TRUE,"Hunting",1,"linear",TRUE
"25",1.01849837256067e-05,0.4456410574418,TRUE,"Hunting",1,"linear",TRUE
"26",0.000603537624594264,0.0448370579411689,TRUE,"Hunting",1,"linear",TRUE
"27",0.00287215663226586,0.707157535997623,TRUE,"Hunting",1,"linear",TRUE
"28",8.03724126591922e-07,0.0345801304864754,TRUE,"Hunting",1,"linear",TRUE
"29",0.000565783493666859,0.977903138782923,TRUE,"Hunting",1,"linear",TRUE
"30",0.000228859028996275,0.338916080967939,TRUE,"Hunting",1,"linear",TRUE
"31",6.33145554065351e-05,0.00791335087718392,TRUE,"Hunting",1,"nonlinear",TRUE
"32",3.45028331736885e-05,0.000455550737773758,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0,0.007855806521188,TRUE,"Hunting",1,"nonlinear",TRUE
"34",4.6707007023139e-06,0.000815721866988195,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00612963592574833,0.00287535585749316,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.000318965243099045,0.142809492482342,TRUE,"Hunting",1,"nonlinear",TRUE
"37",8.1648579050575e-06,0.00710435055734693,TRUE,"Hunting",1,"nonlinear",TRUE
"38",3.40700743818867e-05,0.00763776032619257,TRUE,"Hunting",1,"nonlinear",TRUE
"39",2.91369323612845e-07,3.45042115055816e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.000407091030422579,0.0724404701581923,TRUE,"Hunting",1,"nonlinear",TRUE
