"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",9.12555448825763e-13,0.206443961804383,TRUE,"Gathering",1,"linear",TRUE
"2",4.91066137236028e-15,0.97235398076911,TRUE,"Gathering",1,"linear",TRUE
"3",1.6791717382318e-11,0.0994990624467597,TRUE,"Gathering",1,"linear",TRUE
"4",5.23474780762943e-14,0.937615368778377,TRUE,"Gathering",1,"linear",TRUE
"5",9.45558198666089e-14,0.895278914906013,TRUE,"Gathering",1,"linear",TRUE
"6",9.63413835645541e-11,0.559824542411134,TRUE,"Gathering",1,"linear",TRUE
"7",2.83835396934708e-14,0.140672527220409,TRUE,"Gathering",1,"linear",TRUE
"8",5.9230739142376e-15,0.801765286069108,TRUE,"Gathering",1,"linear",TRUE
"9",6.5445383769177e-14,0.543493900274577,TRUE,"Gathering",1,"linear",TRUE
"10",6.49905351368971e-11,0.393695380594088,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.000478408072856762,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.000221271149691782,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.00308051943626375,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.00257302983685742,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.0802127334169672,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.0019874401527985,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.0215742736515416,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.00117628397391301,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.0226923577197944,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.000141019601925807,TRUE,"Gathering",1,"nonlinear",TRUE
"21",4.86119954735631e-08,0.16035945724319,TRUE,"Hunting",1,"linear",TRUE
"22",0.00212235010594288,0.74157696422743,TRUE,"Hunting",1,"linear",TRUE
"23",7.46193360880485e-05,0.86060634968828,TRUE,"Hunting",1,"linear",TRUE
"24",2.16830539356136e-05,0.582048543259225,TRUE,"Hunting",1,"linear",TRUE
"25",0.011037820408786,0.45435885982537,TRUE,"Hunting",1,"linear",TRUE
"26",0.00771421128706133,0.269928635137951,TRUE,"Hunting",1,"linear",TRUE
"27",0.00016225396816501,0.299038148812239,TRUE,"Hunting",1,"linear",TRUE
"28",0.00100450139086021,0.397398369584836,TRUE,"Hunting",1,"linear",TRUE
"29",0.000621882272641369,0.849492348991295,TRUE,"Hunting",1,"linear",TRUE
"30",0.00559267379251266,0.775240947391942,TRUE,"Hunting",1,"linear",TRUE
"31",3.91454070825525e-05,0.209169186500518,TRUE,"Hunting",1,"nonlinear",TRUE
"32",4.93522997357942e-07,0.0440720134426324,TRUE,"Hunting",1,"nonlinear",TRUE
"33",9.71443867920918e-05,0.0232000533286047,TRUE,"Hunting",1,"nonlinear",TRUE
"34",2.44400776505671e-07,0.0517217269958229,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.000173106689791092,0.823850746697394,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.00409890135567303,0.0133666813047161,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00710793244978786,0.00850453646437299,TRUE,"Hunting",1,"nonlinear",TRUE
"38",3.21129684349719e-06,0.176381207005251,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0,0.176987577937923,TRUE,"Hunting",1,"nonlinear",TRUE
"40",7.12779489436821e-06,0.00732755848164324,TRUE,"Hunting",1,"nonlinear",TRUE
