"","x","y","has_preview_condition","reread_condition"
"1",0.00266124137699297,0.223662090028129,"Gathering",1
"2",0.0130768154142009,0.228085024629425,"Gathering",1
"3",0.0234923894514089,0.232332034053792,"Gathering",1
"4",0.0339079634886168,0.236408635543994,"Gathering",1
"5",0.0443235375258247,0.240309010781827,"Gathering",1
"6",0.0547391115630327,0.244026615318997,"Gathering",1
"7",0.0651546856002406,0.247555644369618,"Gathering",1
"8",0.0755702596374486,0.250891054332862,"Gathering",1
"9",0.0859858336746565,0.254028579396131,"Gathering",1
"10",0.0964014077118645,0.256964743152107,"Gathering",1
"11",0.106816981749072,0.259696865201489,"Gathering",1
"12",0.11723255578628,0.262223062751561,"Gathering",1
"13",0.127648129823488,0.264542247258734,"Gathering",1
"14",0.138063703860696,0.266636403988135,"Gathering",1
"15",0.148479277897904,0.268519149198678,"Gathering",1
"16",0.158894851935112,0.270196924538163,"Gathering",1
"17",0.16931042597232,0.271671972226857,"Gathering",1
"18",0.179726000009528,0.272947219467913,"Gathering",1
"19",0.190141574046736,0.274026245453688,"Gathering",1
"20",0.200557148083944,0.274913245235427,"Gathering",1
"21",0.210972722121152,0.275612990792521,"Gathering",1
"22",0.22138829615836,0.276130789650446,"Gathering",1
"23",0.231803870195568,0.276472441406601,"Gathering",1
"24",0.242219444232776,0.276644192530434,"Gathering",1
"25",0.252635018269984,0.27664169259383,"Gathering",1
"26",0.263050592307192,0.27647849127789,"Gathering",1
"27",0.273466166344399,0.276168241236853,"Gathering",1
"28",0.283881740381608,0.275718570506802,"Gathering",1
"29",0.294297314418815,0.27513728488121,"Gathering",1
"30",0.304712888456023,0.274432321331343,"Gathering",1
"31",0.315128462493231,0.2736117026081,"Gathering",1
"32",0.325544036530439,0.272683493296393,"Gathering",1
"33",0.335959610567647,0.271655757571563,"Gathering",1
"34",0.346375184604855,0.270536518884556,"Gathering",1
"35",0.356790758642063,0.269333721778924,"Gathering",1
"36",0.367206332679271,0.268051439091374,"Gathering",1
