"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000892490236997129,0.00103313012635747,0.000750805723289638,0.00103130551334278,0.00075367496065148,0.000277630552691298,0.000282324403067832,"Gathering",0,"linear",0.001,1000
"2",0.00132151351597822,0.00146924711168714,0.00116658836727955,0.00146519594702189,0.00117783108493455,0.00028736486208734,0.000302658744407595,"Gathering",0,"nonlinear",0.001,1000
"3",0.000739721720952999,0.000878853062430652,0.000587331761361657,0.000880342699279126,0.000599100742626873,0.000281241956652253,0.000291521301068996,"Hunting",0,"linear",0.001,1000
"4",0.00107083353622755,0.00120903035313949,0.000923004713967033,0.00122086517140074,0.000920801901054366,0.000300063270346378,0.000286025639172462,"Hunting",0,"nonlinear",0.001,1000
