"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.865433401446127,0.0963172574233564,TRUE,"Gathering",1,"linear",TRUE
"2",0.0831467762191999,0.0606838185435743,TRUE,"Gathering",1,"linear",TRUE
"3",0.180380932807842,0.00501294440486215,TRUE,"Gathering",1,"linear",TRUE
"4",0.51205912611543,0.0385984810717759,TRUE,"Gathering",1,"linear",TRUE
"5",0.984424231336045,0.0733250776863043,TRUE,"Gathering",1,"linear",TRUE
"6",0.643347392815115,0.0725084253672024,TRUE,"Gathering",1,"linear",TRUE
"7",0.51851581829307,0.0143516022008596,TRUE,"Gathering",1,"linear",TRUE
"8",0.554241739269997,0.00617287091077205,TRUE,"Gathering",1,"linear",TRUE
"9",0.601190516668843,0.10087617777663,TRUE,"Gathering",1,"linear",TRUE
"10",0.666409758838189,0.102932191930664,TRUE,"Gathering",1,"linear",TRUE
"11",0.553550615781875,1.31509947337571e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.585267608148025,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.876154173873321,6.36720896340925e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0435221827403529,5.96493846649615e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.670557382374594,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.00903198306890929,0.000104386301490678,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.00739553805467774,3.40806793475146e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.0155047023498763,4.72986684824095e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.360308224296592,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.55567587074438,-1.87253030747847e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.420562450686425,0.000803127983558029,TRUE,"Hunting",1,"linear",TRUE
"22",0.926388177419983,0.178528186220611,TRUE,"Hunting",1,"linear",TRUE
"23",0.732355380753847,0.251677023108111,TRUE,"Hunting",1,"linear",TRUE
"24",0.215719092338626,0.00481344457081514,TRUE,"Hunting",1,"linear",TRUE
"25",0.7291471431689,0.00205932150522219,TRUE,"Hunting",1,"linear",TRUE
"26",0.0897993057003593,0.00262244330473912,TRUE,"Hunting",1,"linear",TRUE
"27",0.666817276501192,0.000332265996153761,TRUE,"Hunting",1,"linear",TRUE
"28",0.848578605543444,0.00837174964276684,TRUE,"Hunting",1,"linear",TRUE
"29",0.018839545551005,0.00275208750523179,TRUE,"Hunting",1,"linear",TRUE
"30",0.268929424533495,0.146285335328909,TRUE,"Hunting",1,"linear",TRUE
"31",0.373329953417009,0.000743750084462702,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.868275492592755,0.00240886774248872,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0564401592842613,0.0077512555033632,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.314392334094901,0.00860311464187474,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.217490270039522,0.00248587725032762,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.570179099416937,0.00181549229789579,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.532413981097252,0.0998858056887199,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.659702462251044,0.209664039778165,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.333055277709159,0.0150402147043587,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.726979167911219,0.0250945859420373,TRUE,"Hunting",1,"nonlinear",TRUE
