"","x","y","has_preview_condition","reread_condition"
"1",0.00431687855359908,0.219517708638333,"Gathering",0
"2",0.0207671260596418,0.230025881324067,"Gathering",0
"3",0.0372173735656846,0.239712747206959,"Gathering",0
"4",0.0536676210717273,0.248488335937916,"Gathering",0
"5",0.0701178685777701,0.256283341656112,"Gathering",0
"6",0.0865681160838129,0.263050561962668,"Gathering",0
"7",0.103018363589856,0.268765491808067,"Gathering",0
"8",0.119468611095898,0.273426070968163,"Gathering",0
"9",0.135918858601941,0.27705162768632,"Gathering",0
"10",0.152369106107984,0.279681100960117,"Gathering",0
"11",0.168819353614027,0.281370657343299,"Gathering",0
"12",0.185269601120069,0.282190843080414,"Gathering",0
"13",0.201719848626112,0.282223427658843,"Gathering",0
"14",0.218170096132155,0.281549634905502,"Gathering",0
"15",0.234620343638198,0.280259952898684,"Gathering",0
"16",0.25107059114424,0.278471179387813,"Gathering",0
"17",0.267520838650283,0.276277051795639,"Gathering",0
"18",0.283971086156326,0.273767034589099,"Gathering",0
"19",0.300421333662369,0.271024386781997,"Gathering",0
"20",0.316871581168411,0.268124702026165,"Gathering",0
"21",0.333321828674454,0.265134919516837,"Gathering",0
"22",0.349772076180497,0.262112780600173,"Gathering",0
"23",0.36622232368654,0.259106687307629,"Gathering",0
"24",0.382672571192582,0.256155905603109,"Gathering",0
"25",0.399122818698625,0.253291048021791,"Gathering",0
"26",0.415573066204668,0.250534767322478,"Gathering",0
"27",0.432023313710711,0.247902594174166,"Gathering",0
"28",0.448473561216753,0.245403856936667,"Gathering",0
"29",0.464923808722796,0.243042629332493,"Gathering",0
"30",0.481374056228839,0.240818661264414,"Gathering",0
"31",0.497824303734882,0.238728258275163,"Gathering",0
"32",0.514274551240924,0.236765085344158,"Gathering",0
"33",0.530724798746967,0.234920880193484,"Gathering",0
"34",0.54717504625301,0.233186069531224,"Gathering",0
"35",0.563625293759053,0.231550288377609,"Gathering",0
"36",0.580075541265095,0.230002807657249,"Gathering",0
"37",0.596525788771138,0.228532878611817,"Gathering",0
"38",0.612976036277181,0.227130004430349,"Gathering",0
"39",0.629426283783224,0.225785971328759,"Gathering",0
"40",0.645876531289266,0.224489061838042,"Gathering",0
"41",0.662326778795309,0.223230396576207,"Gathering",0
"42",0.678777026301352,0.222002246444255,"Gathering",0
"43",0.695227273807395,0.220797757919538,"Gathering",0
"44",0.711677521313437,0.219610977067691,"Gathering",0
"45",0.72812776881948,0.218436852919853,"Gathering",0
"46",0.744578016325523,0.217271221933903,"Gathering",0
"47",0.761028263831566,0.216110774803909,"Gathering",0
"48",0.777478511337608,0.214953006790596,"Gathering",0
"49",0.793928758843651,0.213796152960089,"Gathering",0
"50",0.810379006349694,0.212639110159887,"Gathering",0
"51",0.826829253855737,0.21148134813953,"Gathering",0
"52",0.843279501361779,0.210322812846001,"Gathering",0
"53",0.859729748867822,0.209163825501856,"Gathering",0
"54",0.876179996373865,0.20800498152912,"Gathering",0
"55",0.892630243879908,0.206847053649823,"Gathering",0
"56",0.90908049138595,0.205690903527166,"Gathering",0
"57",0.925530738891993,0.204537406080516,"Gathering",0
"58",0.941980986398036,0.203387390102652,"Gathering",0
"59",0.958431233904079,0.202241598037888,"Gathering",0
"60",0.974881481410121,0.201100666772581,"Gathering",0
"61",0.991331728916164,0.199965130090604,"Gathering",0
"62",1.00778197642221,0.198835442117203,"Gathering",0
"63",1.02423222392825,0.197712147895945,"Gathering",0
"64",1.04068247143429,0.196595765156014,"Gathering",0
"65",1.05713271894034,0.195486684145803,"Gathering",0
"66",1.07358296644638,0.194385633235974,"Gathering",0
"67",1.09003321395242,0.193293589163697,"Gathering",0
"68",1.10648346145846,0.192211837482923,"Gathering",0
"69",1.12293370896451,0.191142016790015,"Gathering",0
"70",1.13938395647055,0.190086141276521,"Gathering",0
"71",1.15583420397659,0.189046597388989,"Gathering",0
"72",1.17228445148263,0.188026111968745,"Gathering",0
"73",1.18873469898868,0.187027691108499,"Gathering",0
"74",1.20518494649472,0.186054530977685,"Gathering",0
"75",1.22163519400076,0.185109903895962,"Gathering",0
"76",1.23808544150681,0.184197024828174,"Gathering",0
"77",1.25453568901285,0.18331890509127,"Gathering",0
"78",1.27098593651889,0.182478201277013,"Gathering",0
"79",1.28743618402493,0.181677068102687,"Gathering",0
"80",1.30388643153098,0.180917024040288,"Gathering",0
"81",1.32033667903702,0.180198838119414,"Gathering",0
"82",1.33678692654306,0.17952244527167,"Gathering",0
"83",1.3532371740491,0.178886896050031,"Gathering",0
"84",1.36968742155515,0.178290344619276,"Gathering",0
"85",1.38613766906119,0.177730076707899,"Gathering",0
"86",1.40258791656723,0.177202576892264,"Gathering",0
"87",1.41903816407328,0.176703632311687,"Gathering",0
"88",1.43548841157932,0.176229259502359,"Gathering",0
"89",1.45193865908536,0.17577300496779,"Gathering",0
"90",1.4683889065914,0.175329445565909,"Gathering",0
"91",1.48483915409745,0.17489317387983,"Gathering",0
"92",1.50128940160349,0.174458959543289,"Gathering",0
"93",1.51773964910953,0.174021918021098,"Gathering",0
"94",1.53418989661557,0.173577660337804,"Gathering",0
"95",1.55064014412162,0.173122418008303,"Gathering",0
"96",1.56709039162766,0.172653139060296,"Gathering",0
"97",1.5835406391337,0.1721675527977,"Gathering",0
"98",1.59999088663975,0.171664202719014,"Gathering",0
"99",1.61644113414579,0.171142448666719,"Gathering",0
"100",1.63289138165183,0.170602440749964,"Gathering",0
"101",1.64934162915787,0.170045068779905,"Gathering",0
"102",1.66579187666392,0.169471891834504,"Gathering",0
"103",1.68224212416996,0.168885053100611,"Gathering",0
"104",1.698692371676,0.168287185321821,"Gathering",0
"105",1.71514261918205,0.167681312028718,"Gathering",0
"106",1.73159286668809,0.167070749279923,"Gathering",0
"107",1.74804311419413,0.166459011949195,"Gathering",0
"108",1.76449336170017,0.165849727718536,"Gathering",0
"109",1.78094360920622,0.165246560949438,"Gathering",0
"110",1.79739385671226,0.164653147576627,"Gathering",0
"111",1.8138441042183,0.16407304117207,"Gathering",0
"112",1.83029435172434,0.16351015237544,"Gathering",0
"113",1.84674459923039,0.162967902006883,"Gathering",0
"114",1.86319484673643,0.162448990474438,"Gathering",0
"115",1.87964509424247,0.161956249897154,"Gathering",0
"116",1.89609534174852,0.161492275238356,"Gathering",0
"117",1.91254558925456,0.161059402177565,"Gathering",0
"118",1.9289958367606,0.160659682495122,"Gathering",0
"119",1.94544608426664,0.160294855905529,"Gathering",0
"120",1.96189633177269,0.159966317971436,"Gathering",0
"121",1.97834657927873,0.15967508445892,"Gathering",0
"122",1.99479682678477,0.159421753195067,"Gathering",0
"123",2.01124707429081,0.159206465103017,"Gathering",0
"124",2.02769732179686,0.159028866567767,"Gathering",0
"125",2.0441475693029,0.158888075589701,"Gathering",0
"126",2.06059781680894,0.158782654288213,"Gathering",0
"127",2.07704806431499,0.158710590217396,"Gathering",0
"128",2.09349831182103,0.158669288658693,"Gathering",0
"129",2.10994855932707,0.158655577586866,"Gathering",0
"130",2.12639880683311,0.158665726404417,"Gathering",0
"131",2.14284905433916,0.158695478855114,"Gathering",0
"132",2.1592993018452,0.158740099815039,"Gathering",0
"133",2.17574954935124,0.158794434976576,"Gathering",0
"134",2.19219979685729,0.158852981840474,"Gathering",0
"135",2.20865004436333,0.158909969958634,"Gathering",0
"136",2.22510029186937,0.158959392099237,"Gathering",0
"137",2.24155053937541,0.158994395805743,"Gathering",0
"138",2.25800078688146,0.1590092619062,"Gathering",0
"139",2.2744510343875,0.158998081753223,"Gathering",0
"140",2.29090128189354,0.158955152345559,"Gathering",0
"141",2.30735152939958,0.158875062075087,"Gathering",0
"142",2.32380177690563,0.158752771521125,"Gathering",0
"143",2.34025202441167,0.158583688804196,"Gathering",0
"144",2.35670227191771,0.158363739303377,"Gathering",0
"145",2.37315251942376,0.158089429707184,"Gathering",0
"146",2.3896027669298,0.157757906391652,"Gathering",0
"147",2.40605301443584,0.157367008001837,"Gathering",0
"148",2.42250326194188,0.156915311872556,"Gathering",0
"149",2.43895350944793,0.156402173594004,"Gathering",0
"150",2.45540375695397,0.155827758652964,"Gathering",0
"151",2.47185400446001,0.155193064712826,"Gathering",0
"152",2.48830425196605,0.154499932789499,"Gathering",0
"153",2.5047544994721,0.153751045386,"Gathering",0
"154",2.52120474697814,0.152949909607638,"Gathering",0
"155",2.53765499448418,0.152100823421252,"Gathering",0
"156",2.55410524199023,0.15120882355894,"Gathering",0
"157",2.57055548949627,0.15027961409545,"Gathering",0
"158",2.58700573700231,0.149319475428008,"Gathering",0
"159",2.60345598450835,0.148335154222443,"Gathering",0
"160",2.6199062320144,0.147333735812214,"Gathering",0
"161",2.63635647952044,0.146322445620235,"Gathering",0
"162",2.65280672702648,0.145309181011022,"Gathering",0
"163",2.66925697453252,0.144301252813803,"Gathering",0
"164",2.68570722203857,0.143305502299699,"Gathering",0
"165",2.70215746954461,0.142328293767373,"Gathering",0
"166",2.71860771705065,0.141375365883477,"Gathering",0
"167",2.7350579645567,0.140451699067693,"Gathering",0
"168",2.75150821206274,0.139561404166062,"Gathering",0
"169",2.76795845956878,0.138707637042241,"Gathering",0
"170",2.78440870707482,0.137892542864197,"Gathering",0
"171",2.80085895458087,0.137117232801175,"Gathering",0
"172",2.81730920208691,0.136381794609705,"Gathering",0
"173",2.83375944959295,0.135685337224247,"Gathering",0
"174",2.85020969709899,0.135026068032524,"Gathering",0
"175",2.86665994460504,0.134401400069713,"Gathering",0
"176",2.88311019211108,0.133808084977383,"Gathering",0
