"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.164682403957658,0.000742879690207501,TRUE,"Gathering",1,"linear",TRUE
"2",0.795541219982024,0.354273479682224,TRUE,"Gathering",1,"linear",TRUE
"3",0.811361861690684,0.87034484900461,TRUE,"Gathering",1,"linear",TRUE
"4",0.345552732714503,0.546841407956937,TRUE,"Gathering",1,"linear",TRUE
"5",0.907435325571845,0.386566361903491,TRUE,"Gathering",1,"linear",TRUE
"6",0.97319740944965,0.476552854019518,TRUE,"Gathering",1,"linear",TRUE
"7",0.538493566778592,0.136247474108732,TRUE,"Gathering",1,"linear",TRUE
"8",0.866033370996883,0.0335010951827046,TRUE,"Gathering",1,"linear",TRUE
"9",0.198669104250928,0.312710674227488,TRUE,"Gathering",1,"linear",TRUE
"10",0.044632659996667,0.0769147807587174,TRUE,"Gathering",1,"linear",TRUE
"11",0.465931395349623,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.238467209999082,3.17170002887002e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.152398619155107,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.402093882268672,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.129104578429116,1.84723987688984e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.140864201063986,0.000332380153437395,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0926444609504171,1.34706153454012e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.366946001066881,6.08845129785318e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.120356613831886,0.0022016766311555,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.24579638064156,0,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.346260394082626,0.00119507043315671,TRUE,"Hunting",1,"linear",TRUE
"22",0.193388214636072,0.0180901656574303,TRUE,"Hunting",1,"linear",TRUE
"23",0.431209678313925,0.0349805899526475,TRUE,"Hunting",1,"linear",TRUE
"24",0.433265227207374,0.0837572525737995,TRUE,"Hunting",1,"linear",TRUE
"25",0.0406285449505129,0.0739504963668178,TRUE,"Hunting",1,"linear",TRUE
"26",0.275494705545884,0.00282432325870417,TRUE,"Hunting",1,"linear",TRUE
"27",0.240713852991571,0.00817875290368327,TRUE,"Hunting",1,"linear",TRUE
"28",0.984403419310258,0.111027582321281,TRUE,"Hunting",1,"linear",TRUE
"29",0.471555105193246,0.00323469196802678,TRUE,"Hunting",1,"linear",TRUE
"30",0.291331729487237,0.069040234046071,TRUE,"Hunting",1,"linear",TRUE
"31",0.194056314160021,0.0353592983685598,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.393632738065025,0.000965285854626186,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.970788160736917,0.000211548174733844,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0824796010464839,0.00584205332148585,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.769720018686132,0.00561741400414073,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.018953237786618,1.61713975329603e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0311779206946893,0.0551304570008821,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.113843975787238,2.41282448142921e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.21695891314983,0.00714535904727981,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.121739932493969,0.000387104891541479,TRUE,"Hunting",1,"nonlinear",TRUE
