"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00100491335083032,0.00113980081836736,0.000868200841857147,0.00114370790175527,0.00086611879990537,0.000277589101849902,0.000271599976510213,"Gathering",0,"linear",0.001,1000
"2",0.00135623068366588,0.00150816603101696,0.00120264660690244,0.00150153398723379,0.00121092738009797,0.000290606607135817,0.000305519424114516,"Gathering",0,"nonlinear",0.001,1000
"3",0.000782350020579868,0.00092093269148948,0.000645004666603534,0.000927636271314133,0.000637063769845604,0.000290572501468529,0.000275928024885946,"Hunting",0,"linear",0.001,1000
"4",0.00105462459107756,0.00121254399447089,0.000893156153408128,0.00120814526730488,0.000901103914850229,0.000307041352454653,0.000319387841062764,"Hunting",0,"nonlinear",0.001,1000
