"","x","y","has_preview_condition","reread_condition"
"1",0.000205806887314149,29.8744413679384,"Gathering",1
"2",0.00322530544370547,31.0466649035993,"Gathering",1
"3",0.0062448040000968,27.1807700560272,"Gathering",1
"4",0.00926430255648812,20.8943979349041,"Gathering",1
"5",0.0122838011128794,14.9787368729422,"Gathering",1
"6",0.0153032996692708,10.7296418333222,"Gathering",1
"7",0.0183227982256621,8.07097423470926,"Gathering",1
"8",0.0213422967820534,6.4433031116301,"Gathering",1
"9",0.0243617953384447,5.38301003463221,"Gathering",1
"10",0.0273812938948361,4.63517977108948,"Gathering",1
"11",0.0304007924512274,4.07626483199552,"Gathering",1
"12",0.0334202910076187,3.63785397092019,"Gathering",1
"13",0.03643978956401,3.27273076300139,"Gathering",1
"14",0.0394592881204014,2.95055991393669,"Gathering",1
"15",0.0424787866767927,2.66379806441438,"Gathering",1
"16",0.045498285233184,2.42451166337298,"Gathering",1
"17",0.0485177837895753,2.245133324024,"Gathering",1
"18",0.0515372823459667,2.11793462915486,"Gathering",1
"19",0.054556780902358,2.01435995003059,"Gathering",1
"20",0.0575762794587493,1.90576000351776,"Gathering",1
"21",0.0605957780151406,1.78414038658474,"Gathering",1
"22",0.063615276571532,1.66299897975602,"Gathering",1
"23",0.0666347751279233,1.56073234781477,"Gathering",1
"24",0.0696542736843146,1.4846509800151,"Gathering",1
"25",0.0726737722407059,1.42826380913156,"Gathering",1
"26",0.0756932707970973,1.37965613546534,"Gathering",1
"27",0.0787127693534886,1.33033854947572,"Gathering",1
"28",0.0817322679098799,1.27739375856274,"Gathering",1
"29",0.0847517664662712,1.22136781635191,"Gathering",1
"30",0.0877712650226626,1.16583276416095,"Gathering",1
"31",0.0907907635790539,1.11781146509021,"Gathering",1
"32",0.0938102621354452,1.08353067470495,"Gathering",1
"33",0.0968297606918365,1.06113875171478,"Gathering",1
"34",0.0998492592482279,1.03992492997763,"Gathering",1
"35",0.102868757804619,1.00908981983414,"Gathering",1
"36",0.105888256361011,0.966480292034827,"Gathering",1
"37",0.108907754917402,0.91829509894352,"Gathering",1
"38",0.111927253473793,0.872622409055473,"Gathering",1
"39",0.114946752030184,0.834541342909884,"Gathering",1
"40",0.117966250586576,0.805184462525449,"Gathering",1
"41",0.120985749142967,0.783008459451952,"Gathering",1
"42",0.124005247699358,0.765641689337846,"Gathering",1
"43",0.12702474625575,0.751201193688741,"Gathering",1
"44",0.130044244812141,0.738794418098036,"Gathering",1
"45",0.133063743368532,0.728633996117743,"Gathering",1
"46",0.136083241924924,0.721575826803873,"Gathering",1
"47",0.139102740481315,0.717668462354718,"Gathering",1
"48",0.142122239037706,0.71440215874273,"Gathering",1
"49",0.145141737594098,0.706597928019543,"Gathering",1
"50",0.148161236150489,0.689774926594796,"Gathering",1
"51",0.15118073470688,0.665364473727715,"Gathering",1
"52",0.154200233263272,0.641719618024076,"Gathering",1
"53",0.157219731819663,0.627410571481507,"Gathering",1
"54",0.160239230376054,0.622687549006884,"Gathering",1
"55",0.163258728932446,0.618803343036374,"Gathering",1
"56",0.166278227488837,0.606601566919432,"Gathering",1
"57",0.169297726045228,0.585208576509843,"Gathering",1
"58",0.17231722460162,0.561682678866489,"Gathering",1
"59",0.175336723158011,0.543035720615654,"Gathering",1
"60",0.178356221714402,0.53009396268233,"Gathering",1
"61",0.181375720270794,0.518841516024246,"Gathering",1
"62",0.184395218827185,0.505847301905522,"Gathering",1
"63",0.187414717383576,0.491219103699554,"Gathering",1
"64",0.190434215939968,0.47670409401475,"Gathering",1
"65",0.193453714496359,0.462652053521527,"Gathering",1
"66",0.19647321305275,0.448623857853,"Gathering",1
"67",0.199492711609142,0.436278716506199,"Gathering",1
"68",0.202512210165533,0.429176169724257,"Gathering",1
"69",0.205531708721924,0.429561098728151,"Gathering",1
"70",0.208551207278316,0.436986220617743,"Gathering",1
"71",0.211570705834707,0.449191189401407,"Gathering",1
"72",0.214590204391098,0.462115400779192,"Gathering",1
"73",0.217609702947489,0.470127351830429,"Gathering",1
"74",0.220629201503881,0.468993738187378,"Gathering",1
"75",0.223648700060272,0.458552081630302,"Gathering",1
"76",0.226668198616663,0.441456823838807,"Gathering",1
"77",0.229687697173055,0.421231573380909,"Gathering",1
"78",0.232707195729446,0.403219866517396,"Gathering",1
"79",0.235726694285837,0.394339477934168,"Gathering",1
"80",0.238746192842229,0.397795407018344,"Gathering",1
"81",0.24176569139862,0.408360429745568,"Gathering",1
"82",0.244785189955011,0.415211680113312,"Gathering",1
"83",0.247804688511403,0.409925518494095,"Gathering",1
"84",0.250824187067794,0.392066094906467,"Gathering",1
"85",0.253843685624185,0.368672695353819,"Gathering",1
"86",0.256863184180577,0.349184864485646,"Gathering",1
"87",0.259882682736968,0.339685919907136,"Gathering",1
"88",0.262902181293359,0.339979547954011,"Gathering",1
"89",0.265921679849751,0.344832540484282,"Gathering",1
"90",0.268941178406142,0.34816569050205,"Gathering",1
"91",0.271960676962533,0.347168501531253,"Gathering",1
"92",0.274980175518925,0.343456220808292,"Gathering",1
"93",0.277999674075316,0.340554663259278,"Gathering",1
"94",0.281019172631707,0.339574659222061,"Gathering",1
"95",0.284038671188099,0.336775449760567,"Gathering",1
"96",0.28705816974449,0.326203651720641,"Gathering",1
"97",0.290077668300881,0.306155387828346,"Gathering",1
"98",0.293097166857273,0.282866731944759,"Gathering",1
"99",0.296116665413664,0.266003650023,"Gathering",1
"100",0.299136163970055,0.259878167599074,"Gathering",1
"101",0.302155662526447,0.260203066197283,"Gathering",1
