"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.832825337844428,0.00428514495815386,TRUE,"Gathering",1,"linear",TRUE
"2",0.146411288657465,0.00340382065935975,TRUE,"Gathering",1,"linear",TRUE
"3",0.592810919403709,0.101875029888479,TRUE,"Gathering",1,"linear",TRUE
"4",0.211867405708978,0.00643144818294552,TRUE,"Gathering",1,"linear",TRUE
"5",0.308627932009775,0.113429274047549,TRUE,"Gathering",1,"linear",TRUE
"6",0.0577583796598854,0.0149703995481093,TRUE,"Gathering",1,"linear",TRUE
"7",0.285525908537933,0.0284892384882219,TRUE,"Gathering",1,"linear",TRUE
"8",0.738743347772954,0.00210555217740877,TRUE,"Gathering",1,"linear",TRUE
"9",0.463601933519969,0.762062167866692,TRUE,"Gathering",1,"linear",TRUE
"10",0.854031274442757,0.139546302937367,TRUE,"Gathering",1,"linear",TRUE
"11",0.888619059994923,0.000315442086852413,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.0984367824187503,-1.56734389689106e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.265688991667223,7.40693620188138e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.182465038689411,0.0014220835302674,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.142487473506386,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.119654065875217,9.53319190059587e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0246031119233093,4.42017521575244e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.035188732912392,3.9029002047386e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.663718485534679,2.84024868754673e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.120326106277488,0,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.945961494353165,0.253216305398442,TRUE,"Hunting",1,"linear",TRUE
"22",0.086712816118697,0.494849436384637,TRUE,"Hunting",1,"linear",TRUE
"23",0.0281912222532376,0.454003374847206,TRUE,"Hunting",1,"linear",TRUE
"24",0.092948038886459,0.913804407061388,TRUE,"Hunting",1,"linear",TRUE
"25",0.847849329251317,0.578020369711905,TRUE,"Hunting",1,"linear",TRUE
"26",0.591893541224219,0.576632473175862,TRUE,"Hunting",1,"linear",TRUE
"27",0.668395632629307,0.444106274894299,TRUE,"Hunting",1,"linear",TRUE
"28",0.279599555215203,0.99399565438846,TRUE,"Hunting",1,"linear",TRUE
"29",0.24183760415966,0.919457575652672,TRUE,"Hunting",1,"linear",TRUE
"30",0.885582503599532,0.86182855676817,TRUE,"Hunting",1,"linear",TRUE
"31",0.0723304548366885,0.0199823314906737,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.25783021278321,0.0595700006873784,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.551669576080516,0.168484883246077,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.138406929959557,0.0118611194480724,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0335417721827899,0.0906431274902199,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.00702650276254579,0.0789265640614396,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.147148949667942,0.00380638810399564,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.556224331598686,0.442059934693014,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.337828363814998,0.701505275020108,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.550323092504019,0.00404229059269351,TRUE,"Hunting",1,"nonlinear",TRUE
