"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",7.43940723186874e-05,9.99555271828357e-05,4.81387230426141e-05,0.000100626203854071,4.81619407833037e-05,5.24642630707675e-05,5.18168041402216e-05,"Gathering",1,"linear",0.001,1000
"2",-5.80430173944976e-05,0.000128810701003045,-0.000246786350879111,0.000121985581293583,-0.000238071616082579,0.000360057197376162,0.000375597051882156,"Gathering",1,"nonlinear",0.544,1000
"3",-0.00013813242396027,-8.0431248395559e-05,-0.000194182271215528,-8.34499315072181e-05,-0.000192814916413321,0.000109364984906103,0.000113751022819969,"Hunting",1,"linear",0.001,1000
"4",-4.41233571889265e-06,0.000134011457758828,-0.000140012754997194,0.000141620433247033,-0.000150445104684819,0.000292065537931852,0.000274024212756021,"Hunting",1,"nonlinear",0.935,1000
