"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",-3.94251443513743e-05,-2.70435878835925e-05,-5.20278536473257e-05,-2.67261436819677e-05,-5.21241450207809e-05,2.53980013388132e-05,2.49842657637332e-05,"Gathering",1,"linear",0.001,1000
"2",9.57025977394286e-05,0.00029256432627401,-9.81000669357415e-05,0.000279049033435573,-8.76438379567158e-05,0.000366692871392289,0.000390664393209751,"Gathering",1,"nonlinear",0.293,1000
"3",3.30817123079599e-05,5.98339531491482e-05,8.47972548595498e-06,5.86102988447741e-05,7.55312577114579e-06,5.10571730736283e-05,5.13542276631932e-05,"Hunting",1,"linear",0.007,1000
"4",-0.00018823923960712,-6.32030879156099e-05,-0.000312153699210173,-6.19835336002594e-05,-0.00031449494561398,0.00025251141201372,0.000248950611294564,"Hunting",1,"nonlinear",0.002,1000
