"","x","y","has_preview_condition","reread_condition"
"1",0.00726400492147838,0.203160053757122,"Gathering",0
"2",0.0175075678145897,0.208844098281331,"Gathering",0
"3",0.027751130707701,0.214267615826654,"Gathering",0
"4",0.0379946936008122,0.219419917050333,"Gathering",0
"5",0.0482382564939235,0.224285826418761,"Gathering",0
"6",0.0584818193870348,0.228852458211505,"Gathering",0
"7",0.068725382280146,0.233109303575,"Gathering",0
"8",0.0789689451732574,0.237048286488553,"Gathering",0
"9",0.0892125080663686,0.240663788385808,"Gathering",0
"10",0.0994560709594798,0.243952641713957,"Gathering",0
"11",0.109699633852591,0.246914093235645,"Gathering",0
"12",0.119943196745702,0.249549738374443,"Gathering",0
"13",0.130186759638814,0.251863428364266,"Gathering",0
"14",0.140430322531925,0.253861152377761,"Gathering",0
"15",0.150673885425036,0.25555089717093,"Gathering",0
"16",0.160917448318147,0.256942487084965,"Gathering",0
"17",0.171161011211259,0.258031561789839,"Gathering",0
"18",0.18140457410437,0.258843816704992,"Gathering",0
"19",0.191648136997481,0.259399273308218,"Gathering",0
"20",0.201891699890593,0.259713417196366,"Gathering",0
"21",0.212135262783704,0.259802506208898,"Gathering",0
"22",0.222378825676815,0.259683364297684,"Gathering",0
"23",0.232622388569926,0.259373180536839,"Gathering",0
"24",0.242865951463038,0.258889315875867,"Gathering",0
"25",0.253109514356149,0.25824911994972,"Gathering",0
"26",0.26335307724926,0.257469759944205,"Gathering",0
"27",0.273596640142372,0.256568063182472,"Gathering",0
"28",0.283840203035483,0.255560374756038,"Gathering",0
"29",0.294083765928594,0.254462431179575,"Gathering",0
"30",0.304327328821705,0.253289250709737,"Gathering",0
"31",0.314570891714817,0.252055040641489,"Gathering",0
"32",0.324814454607928,0.250770846520802,"Gathering",0
"33",0.335058017501039,0.249452738379641,"Gathering",0
"34",0.34530158039415,0.248112285380217,"Gathering",0
"35",0.355545143287262,0.24675957455885,"Gathering",0
"36",0.365788706180373,0.245403668188087,"Gathering",0
"37",0.376032269073484,0.244052610105946,"Gathering",0
"38",0.386275831966596,0.242713443122408,"Gathering",0
"39",0.396519394859707,0.241392236179486,"Gathering",0
"40",0.406762957752818,0.240094119926861,"Gathering",0
"41",0.417006520645929,0.238823329387616,"Gathering",0
"42",0.427250083539041,0.237583252424768,"Gathering",0
"43",0.437493646432152,0.236376482775799,"Gathering",0
"44",0.447737209325263,0.235204876495662,"Gathering",0
"45",0.457980772218374,0.234069610735297,"Gathering",0
"46",0.468224335111486,0.2329712438789,"Gathering",0
"47",0.478467898004597,0.231912571082722,"Gathering",0
"48",0.488711460897708,0.230890144270912,"Gathering",0
"49",0.498955023790819,0.229902910210814,"Gathering",0
"50",0.509198586683931,0.228949475572693,"Gathering",0
"51",0.519442149577042,0.228028143088422,"Gathering",0
"52",0.529685712470153,0.22713696356578,"Gathering",0
"53",0.539929275363265,0.226273785183299,"Gathering",0
"54",0.550172838256376,0.225436299909032,"Gathering",0
"55",0.560416401149487,0.224622086940295,"Gathering",0
"56",0.570659964042598,0.223828653106316,"Gathering",0
"57",0.58090352693571,0.22305347021222,"Gathering",0
"58",0.591147089828821,0.222294009331792,"Gathering",0
"59",0.601390652721932,0.221547772078527,"Gathering",0
"60",0.611634215615043,0.220812318900864,"Gathering",0
"61",0.621877778508155,0.220085347729384,"Gathering",0
"62",0.632121341401266,0.219364771592472,"Gathering",0
"63",0.642364904294377,0.218647929696938,"Gathering",0
"64",0.652608467187489,0.217932888301549,"Gathering",0
"65",0.6628520300806,0.217217875744161,"Gathering",0
"66",0.673095592973711,0.21650129290472,"Gathering",0
"67",0.683339155866822,0.215781721246181,"Gathering",0
"68",0.693582718759934,0.215057928517835,"Gathering",0
"69",0.703826281653045,0.214328872210762,"Gathering",0
"70",0.714069844546156,0.213593700861562,"Gathering",0
"71",0.724313407439268,0.212851753308037,"Gathering",0
"72",0.734556970332379,0.212102556008862,"Gathering",0
"73",0.74480053322549,0.211345818548293,"Gathering",0
"74",0.755044096118601,0.210581427456286,"Gathering",0
"75",0.765287659011712,0.209809438483675,"Gathering",0
"76",0.775531221904824,0.209029940063729,"Gathering",0
"77",0.785774784797935,0.208243067110465,"Gathering",0
"78",0.796018347691046,0.207449795645864,"Gathering",0
"79",0.806261910584158,0.206650784705006,"Gathering",0
"80",0.816505473477269,0.205846800617332,"Gathering",0
"81",0.82674903637038,0.20503870324032,"Gathering",0
"82",0.836992599263491,0.204227431939463,"Gathering",0
"83",0.847236162156603,0.203413991481491,"Gathering",0
"84",0.857479725049714,0.202599438000984,"Gathering",0
"85",0.867723287942825,0.201784865191896,"Gathering",0
"86",0.877966850835937,0.200971390865222,"Gathering",0
"87",0.888210413729048,0.200160144002217,"Gathering",0
"88",0.898453976622159,0.199352252419571,"Gathering",0
"89",0.90869753951527,0.198548831148881,"Gathering",0
"90",0.918941102408382,0.197750971618017,"Gathering",0
"91",0.929184665301493,0.196959946237435,"Gathering",0
"92",0.939428228194604,0.196177051245959,"Gathering",0
"93",0.949671791087715,0.195402903268504,"Gathering",0
"94",0.959915353980827,0.194638391082918,"Gathering",0
"95",0.970158916873938,0.193884338040544,"Gathering",0
"96",0.980402479767049,0.193141497591524,"Gathering",0
"97",0.990646042660161,0.192410549778908,"Gathering",0
"98",1.00088960555327,0.191692098667014,"Gathering",0
"99",1.01113316844638,0.190986670660828,"Gathering",0
"100",1.02137673133949,0.190294713665876,"Gathering",0
"101",1.03162029423261,0.189616597031969,"Gathering",0
"102",1.04186385712572,0.188952612219464,"Gathering",0
