"","x","y","has_preview_condition","reread_condition"
"1",0.00727116510472825,0.222172668560291,"Gathering",0
"2",0.0175501008884615,0.228775218051958,"Gathering",0
"3",0.0278290366721947,0.235060442591014,"Gathering",0
"4",0.038107972455928,0.241004711795838,"Gathering",0
"5",0.0483869082396612,0.246587397446788,"Gathering",0
"6",0.0586658440233945,0.251791059735045,"Gathering",0
"7",0.0689447798071277,0.256601586442078,"Gathering",0
"8",0.0792237155908609,0.261008283424944,"Gathering",0
"9",0.0895026513745941,0.265003915745512,"Gathering",0
"10",0.0997815871583274,0.268584699742786,"Gathering",0
"11",0.110060522942061,0.271750247284234,"Gathering",0
"12",0.120339458725794,0.274503464323068,"Gathering",0
"13",0.130618394509527,0.276850406713866,"Gathering",0
"14",0.14089733029326,0.278800096980825,"Gathering",0
"15",0.151176266076994,0.28036430637587,"Gathering",0
"16",0.161455201860727,0.281535348172089,"Gathering",0
"17",0.17173413764446,0.282350658913099,"Gathering",0
"18",0.182013073428193,0.28283303853774,"Gathering",0
"19",0.192292009211927,0.28300283582209,"Gathering",0
"20",0.20257094499566,0.282881603999596,"Gathering",0
"21",0.212849880779393,0.282491790772005,"Gathering",0
"22",0.223128816563126,0.281856434889754,"Gathering",0
"23",0.23340775234686,0.280998873899301,"Gathering",0
"24",0.243686688130593,0.279942467159733,"Gathering",0
"25",0.253965623914326,0.278710337679054,"Gathering",0
"26",0.264244559698059,0.277325135727947,"Gathering",0
"27",0.274523495481792,0.275808826571767,"Gathering",0
"28",0.284802431265526,0.274182504035741,"Gathering",0
"29",0.295081367049259,0.27246623099902,"Gathering",0
"30",0.305360302832992,0.270678907314201,"Gathering",0
"31",0.315639238616725,0.26883770616728,"Gathering",0
"32",0.325918174400459,0.266958571937108,"Gathering",0
"33",0.336197110184192,0.265059235310261,"Gathering",0
"34",0.346476045967925,0.263152793365006,"Gathering",0
"35",0.356754981751658,0.261250920742758,"Gathering",0
"36",0.367033917535392,0.259363892786588,"Gathering",0
"37",0.377312853319125,0.25750062505769,"Gathering",0
"38",0.387591789102858,0.255668726808826,"Gathering",0
"39",0.397870724886591,0.253874565990127,"Gathering",0
"40",0.408149660670325,0.252123343411617,"Gathering",0
"41",0.418428596454058,0.250419173782113,"Gathering",0
"42",0.428707532237791,0.248765171478544,"Gathering",0
"43",0.438986468021524,0.247163539066185,"Gathering",0
"44",0.449265403805257,0.24561565678131,"Gathering",0
"45",0.459544339588991,0.24412217139618,"Gathering",0
"46",0.469823275372724,0.242683083105152,"Gathering",0
"47",0.480102211156457,0.241299742918825,"Gathering",0
"48",0.49038114694019,0.239970944410206,"Gathering",0
"49",0.500660082723924,0.238693172797925,"Gathering",0
"50",0.510939018507657,0.237464574404862,"Gathering",0
"51",0.52121795429139,0.236283041840116,"Gathering",0
"52",0.531496890075123,0.235146269600902,"Gathering",0
"53",0.541775825858857,0.234051804095948,"Gathering",0
"54",0.55205476164259,0.232997088275785,"Gathering",0
"55",0.562333697426323,0.231979501132127,"Gathering",0
"56",0.572612633210057,0.230996392385278,"Gathering",0
"57",0.58289156899379,0.230045112716439,"Gathering",0
"58",0.593170504777523,0.229123039922792,"Gathering",0
"59",0.603449440561256,0.228227601379309,"Gathering",0
"60",0.613728376344989,0.2273562931845,"Gathering",0
"61",0.624007312128723,0.226506696350092,"Gathering",0
"62",0.634286247912456,0.225676490369152,"Gathering",0
"63",0.644565183696189,0.224864351949277,"Gathering",0
"64",0.654844119479922,0.224067219614947,"Gathering",0
"65",0.665123055263656,0.223282937178896,"Gathering",0
"66",0.675401991047389,0.222509706720179,"Gathering",0
"67",0.685680926831122,0.221745867373179,"Gathering",0
"68",0.695959862614855,0.220989897644298,"Gathering",0
"69",0.706238798398588,0.220240416513703,"Gathering",0
"70",0.716517734182322,0.219496183380934,"Gathering",0
"71",0.726796669966055,0.218756096899729,"Gathering",0
"72",0.737075605749788,0.218019192739001,"Gathering",0
"73",0.747354541533521,0.217284640303362,"Gathering",0
"74",0.757633477317255,0.216551738447448,"Gathering",0
"75",0.767912413100988,0.215819910223135,"Gathering",0
"76",0.778191348884721,0.215088696706989,"Gathering",0
"77",0.788470284668454,0.214357749966269,"Gathering",0
"78",0.798749220452188,0.213626823859952,"Gathering",0
"79",0.809028156235921,0.21289575669076,"Gathering",0
"80",0.819307092019654,0.212164502072574,"Gathering",0
"81",0.829586027803387,0.2114330870549,"Gathering",0
"82",0.839864963587121,0.21070160078526,"Gathering",0
"83",0.850143899370854,0.209970184345457,"Gathering",0
"84",0.860422835154587,0.209239020638364,"Gathering",0
"85",0.87070177093832,0.208508324487939,"Gathering",0
"86",0.880980706722054,0.207778333116442,"Gathering",0
"87",0.891259642505787,0.207049297160533,"Gathering",0
"88",0.90153857828952,0.206321472382157,"Gathering",0
"89",0.911817514073253,0.205595112220605,"Gathering",0
"90",0.922096449856987,0.204870461319149,"Gathering",0
"91",0.93237538564072,0.204147750143105,"Gathering",0
"92",0.942654321424453,0.203427190786471,"Gathering",0
"93",0.952933257208186,0.202708974041492,"Gathering",0
"94",0.96321219299192,0.201993358268203,"Gathering",0
"95",0.973491128775653,0.201280515970037,"Gathering",0
"96",0.983770064559386,0.200570466122569,"Gathering",0
"97",0.994049000343119,0.199863307932967,"Gathering",0
"98",1.00432793612685,0.199159126294145,"Gathering",0
"99",1.01460687191059,0.198457996881792,"Gathering",0
"100",1.02488580769432,0.197759992113618,"Gathering",0
"101",1.03516474347805,0.197065187793009,"Gathering",0
"102",1.04544367926179,0.196373670237875,"Gathering",0
