"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000106553946378168,0.000140362176518526,7.42514121635611e-05,0.000139421348563162,7.36865441931743e-05,6.5734804369988e-05,6.61107643549646e-05,"Gathering",1,"linear",0.001,1000
"2",1.72911754626811e-05,0.00020014761365527,-0.000166599460983576,0.00019748520505835,-0.000162902854132988,0.000360388059191338,0.000366747074638846,"Gathering",1,"nonlinear",0.837,1000
"3",0.000172747865190457,0.000215613199340536,0.000126984430009959,0.000215779643004745,0.000129716087376169,8.60635556285754e-05,8.86287693305769e-05,"Hunting",1,"linear",0.001,1000
"4",0.000106510735188614,0.0001780173022304,4.16937608419155e-05,0.00017707801372791,3.59434566493171e-05,0.000141134557078593,0.000136323541388485,"Hunting",1,"nonlinear",0.004,1000
