"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.0006442983606611,0.000777942507525273,0.000514412186572239,0.000774310854348213,0.000514285866973988,0.000260024987374225,0.000263530320953034,"Gathering",0,"linear",0.001,1000
"2",0.0011636523425758,0.00129923083635447,0.00102564474453504,0.00129810711901384,0.00102919756613777,0.000268909552876066,0.00027358609181943,"Gathering",0,"nonlinear",0.001,1000
"3",0.000529513119940976,0.000663904204743713,0.000395430689293171,0.000663607429064488,0.000395418810817465,0.000268188618247023,0.000268473515450542,"Hunting",0,"linear",0.001,1000
"4",0.000978353900929858,0.00113333099695182,0.000836460036743827,0.00112212597154841,0.000834581830311304,0.000287544141237108,0.000296870960207991,"Hunting",0,"nonlinear",0.001,1000
