"","x","y","has_preview_condition","reread_condition"
"1",0.006118510469452,0.268798635815799,"Gathering",0
"2",0.0163893200211032,0.276106437860183,"Gathering",0
"3",0.0266601295727543,0.282966790679416,"Gathering",0
"4",0.0369309391244054,0.289362664809931,"Gathering",0
"5",0.0472017486760565,0.295271247797806,"Gathering",0
"6",0.0574725582277076,0.300673999425404,"Gathering",0
"7",0.0677433677793587,0.305556795814415,"Gathering",0
"8",0.0780141773310099,0.309910009595885,"Gathering",0
"9",0.088284986882661,0.313728525824794,"Gathering",0
"10",0.0985557964343121,0.317011694543112,"Gathering",0
"11",0.108826605985963,0.319763222079355,"Gathering",0
"12",0.119097415537614,0.321991004288241,"Gathering",0
"13",0.129368225089265,0.323706905957302,"Gathering",0
"14",0.139639034640917,0.324926491516939,"Gathering",0
"15",0.149909844192568,0.32566871296863,"Gathering",0
"16",0.160180653744219,0.325955561578381,"Gathering",0
"17",0.17045146329587,0.325811136439069,"Gathering",0
"18",0.180722272847521,0.325236379793492,"Gathering",0
"19",0.190993082399172,0.324291394006052,"Gathering",0
"20",0.201263891950823,0.32300659039619,"Gathering",0
"21",0.211534701502474,0.321413236151784,"Gathering",0
"22",0.221805511054125,0.319543050480927,"Gathering",0
"23",0.232076320605777,0.317427818308919,"Gathering",0
"24",0.242347130157428,0.315099026800851,"Gathering",0
"25",0.252617939709079,0.312587529257676,"Gathering",0
"26",0.26288874926073,0.30992324015282,"Gathering",0
"27",0.273159558812381,0.307134864267235,"Gathering",0
"28",0.283430368364032,0.304249662062858,"Gathering",0
"29",0.293701177915683,0.301293252626208,"Gathering",0
"30",0.303971987467334,0.298289454732299,"Gathering",0
"31",0.314242797018986,0.295260165839592,"Gathering",0
"32",0.324513606570637,0.29222527814257,"Gathering",0
"33",0.334784416122288,0.28920343079282,"Gathering",0
"34",0.345055225673939,0.286212393909849,"Gathering",0
"35",0.35532603522559,0.283264786252482,"Gathering",0
"36",0.365596844777241,0.280371831626235,"Gathering",0
"37",0.375867654328892,0.27754285351392,"Gathering",0
"38",0.386138463880543,0.274785374099751,"Gathering",0
"39",0.396409273432194,0.272105229126835,"Gathering",0
"40",0.406680082983846,0.26950669518419,"Gathering",0
"41",0.416950892535497,0.266992626122149,"Gathering",0
"42",0.427221702087148,0.264564595451198,"Gathering",0
"43",0.437492511638799,0.262223041780465,"Gathering",0
"44",0.44776332119045,0.25996741458972,"Gathering",0
"45",0.458034130742101,0.257796317894296,"Gathering",0
"46",0.468304940293752,0.255707649647613,"Gathering",0
"47",0.478575749845403,0.253698735023227,"Gathering",0
"48",0.488846559397054,0.251766452020206,"Gathering",0
"49",0.499117368948706,0.249911003255895,"Gathering",0
"50",0.509388178500357,0.248125938031906,"Gathering",0
"51",0.519658988052008,0.246405965487932,"Gathering",0
"52",0.529929797603659,0.244747258816601,"Gathering",0
"53",0.54020060715531,0.243146043341224,"Gathering",0
"54",0.550471416706961,0.241598653970392,"Gathering",0
"55",0.560742226258612,0.240101582118091,"Gathering",0
"56",0.571013035810264,0.238651512593512,"Gathering",0
"57",0.581283845361915,0.237245351079618,"Gathering",0
"58",0.591554654913566,0.235880242910636,"Gathering",0
"59",0.601825464465217,0.234553583927276,"Gathering",0
"60",0.612096274016868,0.233263024235986,"Gathering",0
"61",0.622367083568519,0.232006465726695,"Gathering",0
"62",0.63263789312017,0.230782054213912,"Gathering",0
"63",0.642908702671821,0.229588167060656,"Gathering",0
"64",0.653179512223472,0.228423550584912,"Gathering",0
"65",0.663450321775124,0.227288640005588,"Gathering",0
"66",0.673721131326775,0.226180467619656,"Gathering",0
"67",0.683991940878426,0.225098182621704,"Gathering",0
"68",0.694262750430077,0.224041055619921,"Gathering",0
"69",0.704533559981728,0.223008455739356,"Gathering",0
"70",0.714804369533379,0.221999828409166,"Gathering",0
"71",0.72507517908503,0.221014674236472,"Gathering",0
"72",0.735345988636681,0.220052529302207,"Gathering",0
"73",0.745616798188332,0.219112947148644,"Gathering",0
"74",0.755887607739984,0.218195482664928,"Gathering",0
"75",0.766158417291635,0.217299678016695,"Gathering",0
"76",0.776429226843286,0.216425050709354,"Gathering",0
"77",0.786700036394937,0.215571083822365,"Gathering",0
"78",0.796970845946588,0.214737218404438,"Gathering",0
"79",0.807241655498239,0.21392284797717,"Gathering",0
"80",0.81751246504989,0.213127880052411,"Gathering",0
"81",0.827783274601542,0.212351709193871,"Gathering",0
"82",0.838054084153193,0.21159277078668,"Gathering",0
"83",0.848324893704844,0.210850240133317,"Gathering",0
"84",0.858595703256495,0.210123246917346,"Gathering",0
"85",0.868866512808146,0.209410880020493,"Gathering",0
"86",0.879137322359797,0.208712193226956,"Gathering",0
"87",0.889408131911448,0.208026211627801,"Gathering",0
"88",0.899678941463099,0.207351938546351,"Gathering",0
"89",0.90994975101475,0.206688362816426,"Gathering",0
"90",0.920220560566401,0.206034466258568,"Gathering",0
"91",0.930491370118053,0.205389231214487,"Gathering",0
"92",0.940762179669704,0.204751648016232,"Gathering",0
"93",0.951032989221355,0.20412072228358,"Gathering",0
"94",0.961303798773006,0.203495481960251,"Gathering",0
"95",0.971574608324657,0.202874984016367,"Gathering",0
"96",0.981845417876308,0.202258483821431,"Gathering",0
"97",0.992116227427959,0.201644884375218,"Gathering",0
"98",1.00238703697961,0.201033318340056,"Gathering",0
"99",1.01265784653126,0.200423032633627,"Gathering",0
"100",1.02292865608291,0.199813331564527,"Gathering",0
"101",1.03319946563456,0.199203580567309,"Gathering",0
"102",1.04347027518621,0.198593209469168,"Gathering",0
