"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.00085640380484415,0.000999194228229689,0.000724868984200374,0.000991973594952351,0.00072083401473595,0.000271139580216401,0.000274325244029315,"Gathering",0,"linear",0.001,1000
"2",0.00134947882349199,0.00148677975613249,0.0012096868362833,0.0014935497845347,0.00120540786244927,0.000288141922085428,0.000277092919849194,"Gathering",0,"nonlinear",0.001,1000
"3",0.000562393057407825,0.000689429624669516,0.000429494125313788,0.00069163655131451,0.00043314956350114,0.00025848698781337,0.000259935499355728,"Hunting",0,"linear",0.001,1000
"4",0.00102620837592741,0.00117004438044379,0.000882245337649412,0.00116859706391019,0.000883819687944636,0.000284777375965552,0.00028779904279438,"Hunting",0,"nonlinear",0.001,1000
