"","x","y","has_preview_condition","reread_condition"
"1",0.00336390065857421,446.235441424862,"Gathering",1
"2",0.00779539647035676,148.250495302272,"Gathering",1
"3",0.0122268922821393,43.1048238544342,"Gathering",1
"4",0.0166583880939219,19.2464888307321,"Gathering",1
"5",0.0210898839057044,12.1016073906113,"Gathering",1
"6",0.025521379717487,8.10626870348333,"Gathering",1
"7",0.0299528755292695,6.25605672613258,"Gathering",1
"8",0.0343843713410521,4.89546833338401,"Gathering",1
"9",0.0388158671528346,3.41352783225366,"Gathering",1
"10",0.0432473629646172,2.98829385613701,"Gathering",1
"11",0.0476788587763998,2.78854979445024,"Gathering",1
"12",0.0521103545881823,2.20507026003232,"Gathering",1
"13",0.0565418503999649,1.9377286989367,"Gathering",1
"14",0.0609733462117474,1.86178990814941,"Gathering",1
"15",0.06540484202353,1.74555157668182,"Gathering",1
"16",0.0698363378353125,1.51863359090446,"Gathering",1
"17",0.0742678336470951,1.3525839079742,"Gathering",1
"18",0.0786993294588776,1.21101496726491,"Gathering",1
"19",0.0831308252706602,1.2133343383286,"Gathering",1
"20",0.0875623210824427,1.20698189535974,"Gathering",1
"21",0.0919938168942253,1.36280981687502,"Gathering",1
"22",0.0964253127060079,1.31314543020872,"Gathering",1
"23",0.10085680851779,1.08680225224462,"Gathering",1
"24",0.105288304329573,0.966532637459089,"Gathering",1
"25",0.109719800141356,0.882973428905817,"Gathering",1
"26",0.114151295953138,0.96617872810045,"Gathering",1
"27",0.118582791764921,0.886600018986255,"Gathering",1
"28",0.123014287576703,0.754730434153919,"Gathering",1
"29",0.127445783388486,0.700244340171462,"Gathering",1
"30",0.131877279200268,0.616398918334309,"Gathering",1
"31",0.136308775012051,0.600368308803303,"Gathering",1
"32",0.140740270823833,0.845325791411539,"Gathering",1
"33",0.145171766635616,1.05350788043563,"Gathering",1
"34",0.149603262447399,0.669131087754837,"Gathering",1
"35",0.154034758259181,0.764027691869422,"Gathering",1
"36",0.158466254070964,0.729004142983658,"Gathering",1
"37",0.162897749882746,0.528280377333506,"Gathering",1
"38",0.167329245694529,0.522987991944388,"Gathering",1
"39",0.171760741506311,0.656199043473903,"Gathering",1
"40",0.176192237318094,0.604757876327612,"Gathering",1
"41",0.180623733129876,0.359235902469762,"Gathering",1
"42",0.185055228941659,0.491905602514436,"Gathering",1
"43",0.189486724753442,0.614347500712677,"Gathering",1
"44",0.193918220565224,0.439340253502212,"Gathering",1
"45",0.198349716377007,0.525466442540386,"Gathering",1
"46",0.202781212188789,0.506975145110385,"Gathering",1
"47",0.207212708000572,0.500938884413818,"Gathering",1
"48",0.211644203812354,0.513892584414084,"Gathering",1
"49",0.216075699624137,0.566184077575253,"Gathering",1
"50",0.220507195435919,0.485866894206554,"Gathering",1
"51",0.224938691247702,0.464210746689196,"Gathering",1
"52",0.229370187059485,0.539745312255165,"Gathering",1
"53",0.233801682871267,0.520862813420775,"Gathering",1
"54",0.23823317868305,0.443007808521766,"Gathering",1
"55",0.242664674494832,0.367783248832057,"Gathering",1
"56",0.247096170306615,0.401568337513585,"Gathering",1
"57",0.251527666118397,0.321862549277006,"Gathering",1
"58",0.25595916193018,0.249135385130955,"Gathering",1
"59",0.260390657741962,0.248268644867665,"Gathering",1
"60",0.264822153553745,0.417842389603814,"Gathering",1
"61",0.269253649365527,0.462526966840557,"Gathering",1
"62",0.27368514517731,0.402587544069332,"Gathering",1
"63",0.278116640989093,0.334173905674073,"Gathering",1
"64",0.282548136800875,0.171229090035945,"Gathering",1
"65",0.286979632612658,0.155270616539505,"Gathering",1
"66",0.29141112842444,0.289950080946644,"Gathering",1
"67",0.295842624236223,0.337848686356391,"Gathering",1
"68",0.300274120048005,0.316126487957713,"Gathering",1
"69",0.304705615859788,0.305412219419959,"Gathering",1
"70",0.30913711167157,0.235303609529257,"Gathering",1
"71",0.313568607483353,0.424224103520243,"Gathering",1
"72",0.318000103295136,0.543886935075502,"Gathering",1
"73",0.322431599106918,0.462883956621057,"Gathering",1
"74",0.326863094918701,0.306649385970015,"Gathering",1
"75",0.331294590730483,0.211992066259785,"Gathering",1
"76",0.335726086542266,0.231977710467649,"Gathering",1
"77",0.340157582354048,0.281269557076339,"Gathering",1
"78",0.344589078165831,0.242427119576196,"Gathering",1
"79",0.349020573977613,0.350590798100107,"Gathering",1
"80",0.353452069789396,0.241188960996274,"Gathering",1
"81",0.357883565601179,0.16191011347551,"Gathering",1
"82",0.362315061412961,0.165041127561838,"Gathering",1
"83",0.366746557224744,0.125276584637753,"Gathering",1
"84",0.371178053036526,0.241281156125743,"Gathering",1
"85",0.375609548848309,0.310785747709855,"Gathering",1
"86",0.380041044660091,0.367243574892026,"Gathering",1
"87",0.384472540471874,0.319029057156619,"Gathering",1
"88",0.388904036283656,0.212754540942128,"Gathering",1
"89",0.393335532095439,0.0797109178152803,"Gathering",1
"90",0.397767027907222,0.16607446979177,"Gathering",1
"91",0.402198523719004,0.324873660456896,"Gathering",1
"92",0.406630019530787,0.201698703403533,"Gathering",1
"93",0.411061515342569,0.177237830348555,"Gathering",1
"94",0.415493011154352,0.327551727426291,"Gathering",1
"95",0.419924506966134,0.200083357783818,"Gathering",1
"96",0.424356002777917,0.118851240641896,"Gathering",1
"97",0.428787498589699,0.187743702203216,"Gathering",1
"98",0.433218994401482,0.115667819454888,"Gathering",1
"99",0.437650490213265,0.138646793161296,"Gathering",1
"100",0.442081986025047,0.182714077480666,"Gathering",1
"101",0.44651348183683,0.154072469105605,"Gathering",1
"102",0.450944977648612,0.20507371201365,"Gathering",1
