"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.285253319927971,0.0376947294354927,TRUE,"Gathering",1,"linear",TRUE
"2",0.904569282182548,0.0910112833063722,TRUE,"Gathering",1,"linear",TRUE
"3",0.596133271391724,0.0846848469906401,TRUE,"Gathering",1,"linear",TRUE
"4",0.535111043965672,0.0110854516992492,TRUE,"Gathering",1,"linear",TRUE
"5",0.513889390505476,0.0138998775213775,TRUE,"Gathering",1,"linear",TRUE
"6",0.268918544007585,0.0450987452416351,TRUE,"Gathering",1,"linear",TRUE
"7",0.674381600753826,0.366848189127197,TRUE,"Gathering",1,"linear",TRUE
"8",0.784319801209028,0.0330630115002602,TRUE,"Gathering",1,"linear",TRUE
"9",0.451110939524566,0.418721391415175,TRUE,"Gathering",1,"linear",TRUE
"10",0.676217454462679,0.277089859316601,TRUE,"Gathering",1,"linear",TRUE
"11",0.524099517096693,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.126073333714437,0,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.349290869649032,0,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.672161233339976,-5.97852648165365e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.64503748307603,0.0209844167282995,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.306467489614828,4.92157197511944e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.067921518618091,0,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.636303090744804,5.06740320532773e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.634709075626745,1.94614934220794e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.323118372607146,0.000674983703251308,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0264535652914929,0.106806642427311,TRUE,"Hunting",1,"linear",TRUE
"22",0.711220096651246,0.0244331364361557,TRUE,"Hunting",1,"linear",TRUE
"23",0.0925124764127543,0.358383143547985,TRUE,"Hunting",1,"linear",TRUE
"24",0.738521167348761,0.0177686580504094,TRUE,"Hunting",1,"linear",TRUE
"25",0.888850820710695,0.0283549460275626,TRUE,"Hunting",1,"linear",TRUE
"26",0.686531575211109,0.0275587137383298,TRUE,"Hunting",1,"linear",TRUE
"27",0.276686600149083,0.160750368679247,TRUE,"Hunting",1,"linear",TRUE
"28",0.076910741440097,0.363757251828964,TRUE,"Hunting",1,"linear",TRUE
"29",0.886358733536988,0.0334860040228514,TRUE,"Hunting",1,"linear",TRUE
"30",0.911491400057756,0.0182808640264556,TRUE,"Hunting",1,"linear",TRUE
"31",0.0425472545041459,0.000418547494067667,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.105354854632289,0.0102415295973576,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.170269021255247,0.0193677549811514,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.00879585651127068,0.0276501374529816,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00130444098079091,0.00491111628842172,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0218180998552983,0.00809088808108444,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00323643529353324,0.0464360423518854,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0537886393550023,0.000256769281545055,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.00816958756417108,0.0377798918669612,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.00849455786021874,0.00175171636471844,TRUE,"Hunting",1,"nonlinear",TRUE
