"","x","y","has_preview_condition","reread_condition"
"1",0.00205169961675844,0.199815831722086,"Gathering",0
"2",0.0122938036007889,0.205578032370234,"Gathering",0
"3",0.0225359075848193,0.211115584064871,"Gathering",0
"4",0.0327780115688496,0.216410136709013,"Gathering",0
"5",0.04302011555288,0.221445077350482,"Gathering",0
"6",0.0532622195369105,0.226205663838443,"Gathering",0
"7",0.0635043235209408,0.230679135861573,"Gathering",0
"8",0.0737464275049712,0.234854802082234,"Gathering",0
"9",0.0839885314890015,0.238724102466587,"Gathering",0
"10",0.0942306354730319,0.242280645307809,"Gathering",0
"11",0.104472739457062,0.245502439199953,"Gathering",0
"12",0.114714843441093,0.248397579373145,"Gathering",0
"13",0.124956947425123,0.250974414744829,"Gathering",0
"14",0.135199051409153,0.253235639412916,"Gathering",0
"15",0.145441155393184,0.255185881760132,"Gathering",0
"16",0.155683259377214,0.256831591615569,"Gathering",0
"17",0.165925363361245,0.258180911053972,"Gathering",0
"18",0.176167467345275,0.259243531180642,"Gathering",0
"19",0.186409571329305,0.260030537373703,"Gathering",0
"20",0.196651675313336,0.260554245533103,"Gathering",0
"21",0.206893779297366,0.260828031917408,"Gathering",0
"22",0.217135883281397,0.260866159136646,"Gathering",0
"23",0.227377987265427,0.260683600814182,"Gathering",0
"24",0.237620091249457,0.260295867335676,"Gathering",0
"25",0.247862195233488,0.259716172589548,"Gathering",0
"26",0.258104299217518,0.258953867181804,"Gathering",0
"27",0.268346403201548,0.258037224690531,"Gathering",0
"28",0.278588507185579,0.256982170780361,"Gathering",0
"29",0.288830611169609,0.255804337212451,"Gathering",0
"30",0.29907271515364,0.254518943341641,"Gathering",0
"31",0.30931481913767,0.253140690831267,"Gathering",0
"32",0.3195569231217,0.251683672058665,"Gathering",0
"33",0.329799027105731,0.250161292447702,"Gathering",0
"34",0.340041131089761,0.248586206740269,"Gathering",0
"35",0.350283235073792,0.246970269009481,"Gathering",0
"36",0.360525339057822,0.245324496025742,"Gathering",0
"37",0.370767443041852,0.243659043414879,"Gathering",0
"38",0.381009547025883,0.241983193896636,"Gathering",0
"39",0.391251651009913,0.240305356763042,"Gathering",0
"40",0.401493754993943,0.23863380143047,"Gathering",0
"41",0.411735858977974,0.236975664779907,"Gathering",0
"42",0.421977962962004,0.235336463133752,"Gathering",0
"43",0.432220066946035,0.233721094372631,"Gathering",0
"44",0.442462170930065,0.232133733356652,"Gathering",0
"45",0.452704274914095,0.230577878335381,"Gathering",0
"46",0.462946378898126,0.22905640018702,"Gathering",0
"47",0.473188482882156,0.227571593473541,"Gathering",0
"48",0.483430586866187,0.226125228363677,"Gathering",0
"49",0.493672690850217,0.224718602550199,"Gathering",0
"50",0.503914794834247,0.22335259236995,"Gathering",0
"51",0.514156898818278,0.222027702422935,"Gathering",0
"52",0.524399002802308,0.220744113078578,"Gathering",0
"53",0.534641106786339,0.219501725351561,"Gathering",0
"54",0.544883210770369,0.21830080822759,"Gathering",0
"55",0.555125314754399,0.217142759719709,"Gathering",0
"56",0.56536741873843,0.216024188660943,"Gathering",0
"57",0.57560952272246,0.214944234897676,"Gathering",0
"58",0.58585162670649,0.213901941193825,"Gathering",0
"59",0.596093730690521,0.212896274594071,"Gathering",0
"60",0.606335834674551,0.211926144248427,"Gathering",0
"61",0.616577938658582,0.210990415908666,"Gathering",0
"62",0.626820042642612,0.210087923354463,"Gathering",0
"63",0.637062146626642,0.209217477046094,"Gathering",0
"64",0.647304250610673,0.208377870331097,"Gathering",0
"65",0.657546354594703,0.2075678835544,"Gathering",0
"66",0.667788458578733,0.20678628643512,"Gathering",0
"67",0.678030562562764,0.206031839078742,"Gathering",0
"68",0.688272666546794,0.205303291990915,"Gathering",0
"69",0.698514770530825,0.204600655632131,"Gathering",0
"70",0.708756874514855,0.203921784399628,"Gathering",0
"71",0.718998978498885,0.203264773039507,"Gathering",0
"72",0.729241082482916,0.202628322461778,"Gathering",0
"73",0.739483186466946,0.202011121441413,"Gathering",0
"74",0.749725290450977,0.201411847899936,"Gathering",0
"75",0.759967394435007,0.200829171166402,"Gathering",0
"76",0.770209498419037,0.200261755291731,"Gathering",0
"77",0.780451602403068,0.199708263444864,"Gathering",0
"78",0.790693706387098,0.199167363374764,"Gathering",0
"79",0.800935810371129,0.198637733879713,"Gathering",0
"80",0.811177914355159,0.198118072185605,"Gathering",0
"81",0.821420018339189,0.19760710209867,"Gathering",0
"82",0.83166212232322,0.197103582766122,"Gathering",0
"83",0.84190422630725,0.196606390711694,"Gathering",0
"84",0.85214633029128,0.196114528582334,"Gathering",0
"85",0.862388434275311,0.195626529864846,"Gathering",0
"86",0.872630538259341,0.19514141179213,"Gathering",0
"87",0.882872642243372,0.19465827542651,"Gathering",0
"88",0.893114746227402,0.194176312785578,"Gathering",0
"89",0.903356850211432,0.193694812836897,"Gathering",0
"90",0.913598954195463,0.193213166178221,"Gathering",0
"91",0.923841058179493,0.19273086824785,"Gathering",0
"92",0.934083162163523,0.192247520941738,"Gathering",0
"93",0.944325266147554,0.191762832549208,"Gathering",0
"94",0.954567370131584,0.191276615956838,"Gathering",0
"95",0.964809474115615,0.190788785109353,"Gathering",0
"96",0.975051578099645,0.190299349756353,"Gathering",0
"97",0.985293682083676,0.189808408553536,"Gathering",0
"98",0.995535786067706,0.189316084668212,"Gathering",0
"99",1.00577789005174,0.188822704120377,"Gathering",0
"100",1.01601999403577,0.188328622479904,"Gathering",0
"101",1.0262620980198,0.187834203748264,"Gathering",0
"102",1.03650420200383,0.18733984099667,"Gathering",0
