"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",2.00627696650972e-05,5.12653840402796e-05,-1.08356338810406e-05,5.1295620193366e-05,-1.11700808631716e-05,6.24657010565376e-05,6.21010179213202e-05,"Gathering",1,"linear",0.195,1000
"2",8.68776505978657e-05,0.000274141556903064,-8.41808848982004e-05,0.000264468952412703,-9.07136512169715e-05,0.000355182603629674,0.000358322441801265,"Gathering",1,"nonlinear",0.331,1000
"3",4.83947093281376e-05,8.89578810218931e-05,8.62462431585311e-06,8.78129388237408e-05,8.97647983253439e-06,7.88364589912064e-05,8.033325670604e-05,"Hunting",1,"linear",0.016,1000
"4",4.63112968922462e-05,0.000176281898852151,-8.12218387854306e-05,0.00017299235887623,-8.03697650917373e-05,0.000253362123967967,0.000257503737637581,"Hunting",1,"nonlinear",0.447,1000
