"","x","y","has_preview_condition","reread_condition"
"1",0.00524776218361256,0.184707043392393,"Gathering",1
"2",0.0158410357828908,0.188096544521205,"Gathering",1
"3",0.0264343093821691,0.191390980873311,"Gathering",1
"4",0.0370275829814474,0.19458552467784,"Gathering",1
"5",0.0476208565807257,0.197675644031268,"Gathering",1
"6",0.058214130180004,0.20065711769641,"Gathering",1
"7",0.0688074037792823,0.203526048448828,"Gathering",1
"8",0.0794006773785605,0.206278874917488,"Gathering",1
"9",0.0899939509778388,0.208912381874058,"Gathering",1
"10",0.100587224577117,0.211423708932952,"Gathering",1
"11",0.111180498176395,0.2138062506322,"Gathering",1
"12",0.121773771775674,0.216049862229229,"Gathering",1
"13",0.132367045374952,0.218164580897451,"Gathering",1
"14",0.14296031897423,0.220149206135593,"Gathering",1
"15",0.153553592573509,0.222002908500626,"Gathering",1
"16",0.164146866172787,0.223725226510261,"Gathering",1
"17",0.174740139772065,0.225316062018091,"Gathering",1
"18",0.185333413371343,0.226775674110413,"Gathering",1
"19",0.195926686970622,0.228104671579907,"Gathering",1
"20",0.2065199605699,0.229304004037137,"Gathering",1
"21",0.217113234169178,0.23037048475641,"Gathering",1
"22",0.227706507768457,0.231299167587781,"Gathering",1
"23",0.238299781367735,0.232103656751083,"Gathering",1
"24",0.248893054967013,0.232786283315908,"Gathering",1
"25",0.259486328566291,0.233349643657732,"Gathering",1
"26",0.27007960216557,0.233796583224368,"Gathering",1
"27",0.280672875764848,0.234130179696681,"Gathering",1
"28",0.291266149364126,0.234353725638666,"Gathering",1
"29",0.301859422963405,0.234470710731853,"Gathering",1
"30",0.312452696562683,0.234484803688487,"Gathering",1
"31",0.323045970161961,0.234396216044792,"Gathering",1
"32",0.333639243761239,0.234205103398731,"Gathering",1
"33",0.344232517360518,0.233924215758236,"Gathering",1
"34",0.354825790959796,0.233557788874599,"Gathering",1
"35",0.365419064559074,0.233110131438436,"Gathering",1
"36",0.376012338158353,0.232585607521964,"Gathering",1
"37",0.386605611757631,0.231988619441171,"Gathering",1
"38",0.397198885356909,0.231323591099901,"Gathering",1
"39",0.407792158956187,0.230594951873421,"Gathering",1
"40",0.418385432555466,0.229807121084623,"Gathering",1
"41",0.428978706154744,0.228962439480722,"Gathering",1
"42",0.439571979754023,0.228063962434175,"Gathering",1
"43",0.450165253353301,0.227120543222518,"Gathering",1
"44",0.460758526952579,0.226136375298985,"Gathering",1
"45",0.471351800551857,0.225115566904906,"Gathering",1
"46",0.481945074151136,0.224062131006869,"Gathering",1
"47",0.492538347750414,0.222979976067754,"Gathering",1
"48",0.503131621349692,0.221872897653233,"Gathering",1
"49",0.513724894948971,0.220744570871597,"Gathering",1
"50",0.524318168548249,0.219598543641134,"Gathering",1
"51",0.534911442147527,0.218437768439774,"Gathering",1
"52",0.545504715746805,0.217265738226178,"Gathering",1
"53",0.556097989346084,0.216086656839551,"Gathering",1
"54",0.566691262945362,0.214903436844756,"Gathering",1
"55",0.57728453654464,0.213718841003055,"Gathering",1
"56",0.587877810143918,0.21253548098666,"Gathering",1
"57",0.598471083743197,0.211355816726389,"Gathering",1
"58",0.609064357342475,0.210182156360485,"Gathering",1
"59",0.619657630941753,0.209016656751801,"Gathering",1
"60",0.630250904541032,0.207861324539837,"Gathering",1
"61",0.64084417814031,0.206718683355227,"Gathering",1
"62",0.651437451739588,0.205591171617163,"Gathering",1
"63",0.662030725338866,0.20447934180956,"Gathering",1
"64",0.672623998938145,0.203384552310844,"Gathering",1
"65",0.683217272537423,0.202308026473261,"Gathering",1
"66",0.693810546136701,0.201250856443694,"Gathering",1
"67",0.70440381973598,0.200214007217607,"Gathering",1
