"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.681572701467793,0.507731711636226,TRUE,"Gathering",1,"linear",TRUE
"2",0.34490822208621,0.726815540498479,TRUE,"Gathering",1,"linear",TRUE
"3",0.313765056071354,0.937975279171851,TRUE,"Gathering",1,"linear",TRUE
"4",0.435365655851664,0.659041520462862,TRUE,"Gathering",1,"linear",TRUE
"5",0.735024727141839,0.0641299141482867,TRUE,"Gathering",1,"linear",TRUE
"6",0.862990931103564,0.202689321317417,TRUE,"Gathering",1,"linear",TRUE
"7",0.25489039661816,0.921297836770509,TRUE,"Gathering",1,"linear",TRUE
"8",0.44193031895922,0.449577641824969,TRUE,"Gathering",1,"linear",TRUE
"9",0.107418870920616,0.925443428874325,TRUE,"Gathering",1,"linear",TRUE
"10",0.17864115259872,0.302159064792531,TRUE,"Gathering",1,"linear",TRUE
"11",0.546742047326736,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.440572143732298,0.00010596767795823,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.623320699774547,0.000181828479987212,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.150625494372824,0,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.387719062922554,0.00140138617719465,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.113771516913361,0.000278635842015762,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.00333578524456069,0.136210083713167,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.240562742399599,0.00222772177262237,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.0838500550331524,8.26833433709151e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.765917634500821,0.000160057621540199,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.105116408964127,0.651991032821645,TRUE,"Hunting",1,"linear",TRUE
"22",0.714161014466032,0.243478052287493,TRUE,"Hunting",1,"linear",TRUE
"23",0.694907435128164,0.0218092351935089,TRUE,"Hunting",1,"linear",TRUE
"24",0.157769271304478,0.0231757076890786,TRUE,"Hunting",1,"linear",TRUE
"25",0.100919895778674,0.111958662577735,TRUE,"Hunting",1,"linear",TRUE
"26",0.142026508865881,0.183759289654334,TRUE,"Hunting",1,"linear",TRUE
"27",0.310698173403863,0.891789214652671,TRUE,"Hunting",1,"linear",TRUE
"28",0.71390891883856,0.300152548669106,TRUE,"Hunting",1,"linear",TRUE
"29",0.666078378175324,0.988043231179368,TRUE,"Hunting",1,"linear",TRUE
"30",0.873350249318506,0.906889781305479,TRUE,"Hunting",1,"linear",TRUE
"31",0.330320640716125,0.239966149672376,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.779337250893402,0.396452042366418,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.619488200920699,0.056203609010473,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0388715355296236,8.61782348776097e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.311653100275728,0.0134952579659904,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0936524929205576,0.000122050503892301,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0678625062912667,0.105906394878543,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.217556981917006,0.00800865269599321,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.76379572328189,0.000691275545218639,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.361363136192913,0.00306672439251954,TRUE,"Hunting",1,"nonlinear",TRUE
