"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000167256728692895,0.000389576838786754,-5.61074715678723e-05,0.000391221584301998,-5.67081269162085e-05,0.000447929711218206,0.000445684310354627,"Gathering",1,"linear",0.164,1000
"2",0.000743425277614722,0.00100243196402968,0.000492833966717531,0.00100219014065938,0.000484660414570062,0.000517529726089321,0.000509597997312151,"Gathering",1,"nonlinear",0.001,1000
"3",-1.37816772519834e-05,0.000149654643124847,-0.000182925525181784,0.000146039128987286,-0.000173602483491252,0.000319641612478538,0.000332580168306631,"Hunting",1,"linear",0.874,1000
"4",0.000417941821711781,0.000653774352172945,0.000175810203618275,0.000650342652384624,0.000185540991038939,0.000464801661345685,0.00047796414855467,"Hunting",1,"nonlinear",0.001,1000
