"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",7.190577637698e-09,0.17151999174495,TRUE,"Gathering",1,"linear",TRUE
"2",3.30893602913865e-13,0.650860515775906,TRUE,"Gathering",1,"linear",TRUE
"3",2.70052929523769e-18,0.243621096985031,TRUE,"Gathering",1,"linear",TRUE
"4",6.88071185962317e-13,0.345267827058305,TRUE,"Gathering",1,"linear",TRUE
"5",3.11120321881299e-16,0.00746330078266303,TRUE,"Gathering",1,"linear",TRUE
"6",4.75992723041671e-21,0.254010150117971,TRUE,"Gathering",1,"linear",TRUE
"7",2.6952911454498e-12,0.660254889113163,TRUE,"Gathering",1,"linear",TRUE
"8",6.64163018606508e-17,0.179534244063502,TRUE,"Gathering",1,"linear",TRUE
"9",8.84477590393097e-13,0.52822598870265,TRUE,"Gathering",1,"linear",TRUE
"10",1.17670874270656e-11,0.223951204403012,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.000646746001027654,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.0581679502434425,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,9.39756384538137e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.00402490319895549,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.00617227291602174,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,3.61747032157078e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.00181283667420773,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.00360799483630364,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.000142393804444751,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.00500589602882495,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.000164250604294221,0.295432084363465,TRUE,"Hunting",1,"linear",TRUE
"22",0.000144570015475962,0.886725544877568,TRUE,"Hunting",1,"linear",TRUE
"23",8.62084585387273e-06,0.0900386924900355,TRUE,"Hunting",1,"linear",TRUE
"24",0.00391174839432719,0.861100137850297,TRUE,"Hunting",1,"linear",TRUE
"25",0.00242685721913262,0.877732874830987,TRUE,"Hunting",1,"linear",TRUE
"26",1.85962963295038e-05,0.568230861150826,TRUE,"Hunting",1,"linear",TRUE
"27",3.99459775197732e-07,0.434356999129284,TRUE,"Hunting",1,"linear",TRUE
"28",0.00699660088589776,0.463455635657943,TRUE,"Hunting",1,"linear",TRUE
"29",0.00164258621838291,0.183928239066158,TRUE,"Hunting",1,"linear",TRUE
"30",5.60469805205525e-07,0.766129806274658,TRUE,"Hunting",1,"linear",TRUE
"31",0.000130019103278312,0.00176178941103855,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0017610017047478,0.0014610437790169,TRUE,"Hunting",1,"nonlinear",TRUE
"33",1.46076701603715e-05,0.00537798186352001,TRUE,"Hunting",1,"nonlinear",TRUE
"34",3.27005120864254e-05,0.000124801577638667,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.000283298421556499,0.0151536919705209,TRUE,"Hunting",1,"nonlinear",TRUE
"36",4.20729527133568e-05,0.00698477133390463,TRUE,"Hunting",1,"nonlinear",TRUE
"37",3.39857156504975e-05,0.121968509928722,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.00179664119779405,0.0744114166692301,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.000416817079861576,0.0117077822324455,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.000281974464754919,0.0117986321307246,TRUE,"Hunting",1,"nonlinear",TRUE
