"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000317941047252862,0.000575463869437543,4.28646642168499e-05,0.000571965524655076,6.39165698506491e-05,0.000508048954804427,0.000532599205220693,"Gathering",1,"linear",0.019,1000
"2",0.000717233589394735,0.00101118357597006,0.00043723673030744,0.000993997801996207,0.000440469376793264,0.000553528425202943,0.000573946845662621,"Gathering",1,"nonlinear",0.001,1000
"3",8.35271206118334e-05,0.000289367227805491,-0.000113603909234878,0.00028625523435108,-0.000119200993127413,0.000405456227478492,0.000402971137040369,"Hunting",1,"linear",0.398,1000
"4",0.000512424262294435,0.000758720190376222,0.000265837827334644,0.000764469426390404,0.000260379098198465,0.00050409032819194,0.000492882363041577,"Hunting",1,"nonlinear",0.001,1000
