"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000109850640666256,0.000156672397738388,6.19284781415559e-05,0.000156890724819981,6.28105565125323e-05,9.40801683074482e-05,9.47439195968318e-05,"Gathering",1,"linear",0.001,1000
"2",0.000146405806119487,0.000339659733666279,-5.73659319112034e-05,0.000345944835762057,-5.31332235230842e-05,0.000399078059285141,0.000397025665577482,"Gathering",1,"nonlinear",0.138,1000
"3",0.000183704883237265,0.000251076067950774,0.000116253919946838,0.000248280424874246,0.000119129341600283,0.000129151083273963,0.000134822148003936,"Hunting",1,"linear",0.001,1000
"4",-7.93889807205121e-05,8.1721554286947e-05,-0.000250757769539536,8.78800834188294e-05,-0.000246658044859854,0.000334538128278683,0.000332479323826483,"Hunting",1,"nonlinear",0.372,1000
