"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000130514373911846,0.000389217300904156,-0.000126180442578454,0.000380351984205245,-0.000119323236381553,0.000499675220586798,0.00051539774348261,"Gathering",1,"linear",0.301,1000
"2",0.00088980804818376,0.00116851465996906,0.000604643366136081,0.00116735972207847,0.000612256374289052,0.000555103347789416,0.000563871293832974,"Gathering",1,"nonlinear",0.001,1000
"3",-6.90582807074353e-05,0.000115671575159867,-0.000259266079189045,0.000108740410337428,-0.000246856971752299,0.000355597382089728,0.000374937654348913,"Hunting",1,"linear",0.433,1000
"4",0.00031858810733641,0.000531878631249548,9.5235045961474e-05,0.000546540378298989,9.06358363738304e-05,0.000455904541925159,0.000436643585288074,"Hunting",1,"nonlinear",0.006,1000
