"","x","y","has_preview_condition","reread_condition"
"1",0.00293768496073399,0.165539528491781,"Gathering",1
"2",0.0135167766137987,0.169168499361445,"Gathering",1
"3",0.0240958682668635,0.172716624406132,"Gathering",1
"4",0.0346749599199283,0.176178379986319,"Gathering",1
"5",0.0452540515729931,0.179548563903248,"Gathering",1
"6",0.0558331432260579,0.182822314627672,"Gathering",1
"7",0.0664122348791226,0.185995128424574,"Gathering",1
"8",0.0769913265321874,0.189062874286765,"Gathering",1
"9",0.0875704181852522,0.192021806605988,"Gathering",1
"10",0.0981495098383171,0.194868575526233,"Gathering",1
"11",0.108728601491382,0.197598360167713,"Gathering",1
"12",0.119307693144447,0.200198590455556,"Gathering",1
"13",0.129886784797511,0.202678665983431,"Gathering",1
"14",0.140465876450576,0.205037057339001,"Gathering",1
"15",0.151044968103641,0.207272642815949,"Gathering",1
"16",0.161624059756706,0.209384702447961,"Gathering",1
"17",0.172203151409771,0.211372909971402,"Gathering",1
"18",0.182782243062835,0.213237322821571,"Gathering",1
"19",0.1933613347159,0.214978370278482,"Gathering",1
"20",0.203940426368965,0.216596839888317,"Gathering",1
"21",0.21451951802203,0.218093862295831,"Gathering",1
"22",0.225098609675094,0.21946555733724,"Gathering",1
"23",0.235677701328159,0.220711274368522,"Gathering",1
"24",0.246256792981224,0.221841468026302,"Gathering",1
"25",0.256835884634289,0.222858564827077,"Gathering",1
"26",0.267414976287354,0.223765224791321,"Gathering",1
"27",0.277994067940418,0.224564319754249,"Gathering",1
"28",0.288573159593483,0.22525891144656,"Gathering",1
"29",0.299152251246548,0.225852229499773,"Gathering",1
"30",0.309731342899613,0.226347649525567,"Gathering",1
"31",0.320310434552677,0.22674867141264,"Gathering",1
"32",0.330889526205742,0.227058897977794,"Gathering",1
"33",0.341468617858807,0.227275848041212,"Gathering",1
"34",0.352047709511872,0.22740696807501,"Gathering",1
"35",0.362626801164937,0.227459498334012,"Gathering",1
"36",0.373205892818002,0.227437246347956,"Gathering",1
"37",0.383784984471066,0.22734401473098,"Gathering",1
"38",0.394364076124131,0.227183585554285,"Gathering",1
"39",0.404943167777196,0.226959705832746,"Gathering",1
"40",0.415522259430261,0.226676074159665,"Gathering",1
"41",0.426101351083325,0.226336328513631,"Gathering",1
"42",0.43668044273639,0.225944035251499,"Gathering",1
"43",0.447259534389455,0.22550267929185,"Gathering",1
"44",0.45783862604252,0.22501132594078,"Gathering",1
"45",0.468417717695585,0.224477950056636,"Gathering",1
"46",0.478996809348649,0.223906161629379,"Gathering",1
"47",0.489575901001714,0.223298993514487,"Gathering",1
"48",0.500154992654779,0.222659364215079,"Gathering",1
"49",0.510734084307844,0.221990075705202,"Gathering",1
"50",0.521313175960908,0.221293812134559,"Gathering",1
"51",0.531892267613973,0.220573139352459,"Gathering",1
"52",0.542471359267038,0.21983050518642,"Gathering",1
"53",0.553050450920103,0.219068240409039,"Gathering",1
"54",0.563629542573168,0.218288273336862,"Gathering",1
"55",0.574208634226232,0.217491857185979,"Gathering",1
"56",0.584787725879297,0.216682590582947,"Gathering",1
"57",0.595366817532362,0.215862312085144,"Gathering",1
"58",0.605945909185427,0.215032758646075,"Gathering",1
"59",0.616525000838491,0.214195569430219,"Gathering",1
"60",0.627104092491556,0.213352289766574,"Gathering",1
"61",0.637683184144621,0.212504375189414,"Gathering",1
"62",0.648262275797686,0.211653195518336,"Gathering",1
"63",0.658841367450751,0.210800038933458,"Gathering",1
"64",0.669420459103815,0.209946116005486,"Gathering",1
"65",0.67999955075688,0.209092642115519,"Gathering",1
"66",0.690578642409945,0.208240892517762,"Gathering",1
"67",0.70115773406301,0.207391812594984,"Gathering",1
"68",0.711736825716075,0.206546315549888,"Gathering",1
"69",0.722315917369139,0.205705257317909,"Gathering",1
"70",0.732895009022204,0.204869439480043,"Gathering",1
"71",0.743474100675269,0.204039611961674,"Gathering",1
"72",0.754053192328334,0.203216475516425,"Gathering",1
"73",0.764632283981398,0.202400683996817,"Gathering",1
"74",0.775211375634463,0.201592846416162,"Gathering",1
"75",0.785790467287528,0.200793528808444,"Gathering",1
"76",0.796369558940593,0.200004005597041,"Gathering",1
"77",0.806948650593658,0.199224456707309,"Gathering",1
"78",0.817527742246722,0.198454980694129,"Gathering",1
"79",0.828106833899787,0.197695970821796,"Gathering",1
"80",0.838685925552852,0.19694778456693,"Gathering",1
"81",0.849265017205917,0.196210744436029,"Gathering",1
"82",0.859844108858981,0.195485138702707,"Gathering",1
"83",0.870423200512046,0.194771222081154,"Gathering",1
"84",0.881002292165111,0.194069216351918,"Gathering",1
"85",0.891581383818176,0.193379310955683,"Gathering",1
