"","x","y","has_preview_condition","reread_condition"
"1",0.00681186228861352,0.215607638289479,"Gathering",0
"2",0.0170608941870137,0.222098524452495,"Gathering",0
"3",0.0273099260854139,0.22828905127457,"Gathering",0
"4",0.0375589579838141,0.234159468400296,"Gathering",0
"5",0.0478079898822142,0.239690208188754,"Gathering",0
"6",0.0580570217806144,0.24486476077977,"Gathering",0
"7",0.0683060536790147,0.249669803954699,"Gathering",0
"8",0.0785550855774149,0.254095285787393,"Gathering",0
"9",0.0888041174758151,0.25813445947237,"Gathering",0
"10",0.0990531493742152,0.261783870644579,"Gathering",0
"11",0.109302181272615,0.265043298408652,"Gathering",0
"12",0.119551213171016,0.267915652154905,"Gathering",0
"13",0.129800245069416,0.270406827035692,"Gathering",0
"14",0.140049276967816,0.272525521692306,"Gathering",0
"15",0.150298308866216,0.274283022444771,"Gathering",0
"16",0.160547340764616,0.275692958672779,"Gathering",0
"17",0.170796372663017,0.276766169293481,"Gathering",0
"18",0.181045404561417,0.277508821966661,"Gathering",0
"19",0.191294436459817,0.27795932838533,"Gathering",0
"20",0.201543468358217,0.27813804104456,"Gathering",0
"21",0.211792500256617,0.278066075171491,"Gathering",0
"22",0.222041532155017,0.277765010552266,"Gathering",0
"23",0.232290564053418,0.277256604868993,"Gathering",0
"24",0.242539595951818,0.276562522648544,"Gathering",0
"25",0.252788627850218,0.275704083393898,"Gathering",0
"26",0.263037659748618,0.274702031896545,"Gathering",0
"27",0.273286691647018,0.273576333130261,"Gathering",0
"28",0.283535723545419,0.272345993517258,"Gathering",0
"29",0.293784755443819,0.271028909751513,"Gathering",0
"30",0.304033787342219,0.269641745774013,"Gathering",0
"31",0.314282819240619,0.268199837932767,"Gathering",0
"32",0.324531851139019,0.266717127837101,"Gathering",0
"33",0.334780883037419,0.26520546010893,"Gathering",0
"34",0.34502991493582,0.263677184810994,"Gathering",0
"35",0.35527894683422,0.262142449768444,"Gathering",0
"36",0.36552797873262,0.260609118069894,"Gathering",0
"37",0.37577701063102,0.25908371883047,"Gathering",0
"38",0.38602604252942,0.257571519533563,"Gathering",0
"39",0.396275074427821,0.256076610862768,"Gathering",0
"40",0.406524106326221,0.254602001482444,"Gathering",0
"41",0.416773138224621,0.253149720283364,"Gathering",0
"42",0.427022170123021,0.251720923708614,"Gathering",0
"43",0.437271202021421,0.250316005908202,"Gathering",0
"44",0.447520233919822,0.248934709632319,"Gathering",0
"45",0.457769265818222,0.247576235956815,"Gathering",0
"46",0.468018297716622,0.24623935113413,"Gathering",0
"47",0.478267329615022,0.244922489072987,"Gathering",0
"48",0.488516361513422,0.243623848165461,"Gathering",0
"49",0.498765393411822,0.24234241286885,"Gathering",0
"50",0.509014425310223,0.241075035270178,"Gathering",0
"51",0.519263457208623,0.239819635382189,"Gathering",0
"52",0.529512489107023,0.238574335762634,"Gathering",0
"53",0.539761521005423,0.237337407767144,"Gathering",0
"54",0.550010552903823,0.236107314649608,"Gathering",0
"55",0.560259584802223,0.234882745863579,"Gathering",0
"56",0.570508616700624,0.233662642834153,"Gathering",0
"57",0.580757648599024,0.232446216570684,"Gathering",0
"58",0.591006680497424,0.231232957576518,"Gathering",0
"59",0.601255712395824,0.230022638583355,"Gathering",0
"60",0.611504744294225,0.22881531069568,"Gathering",0
"61",0.621753776192625,0.227611293575824,"Gathering",0
"62",0.632002808091025,0.226411160333668,"Gathering",0
"63",0.642251839989425,0.22521571780754,"Gathering",0
"64",0.652500871887825,0.224026116821347,"Gathering",0
"65",0.662749903786226,0.222843942857201,"Gathering",0
"66",0.672998935684626,0.221670270289132,"Gathering",0
"67",0.683247967583026,0.220506595138279,"Gathering",0
"68",0.693496999481426,0.219354491623166,"Gathering",0
"69",0.703746031379826,0.218215579592527,"Gathering",0
"70",0.713995063278226,0.217091492422674,"Gathering",0
"71",0.724244095176627,0.215983845911794,"Gathering",0
"72",0.734493127075027,0.214894208657952,"Gathering",0
"73",0.744742158973427,0.213824074358223,"Gathering",0
"74",0.754991190871827,0.212774836413878,"Gathering",0
