"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",2.18406216936317e-14,0.64025772290183,TRUE,"Gathering",1,"linear",TRUE
"2",2.20297973257226e-20,0.282605697534237,TRUE,"Gathering",1,"linear",TRUE
"3",8.86270676202939e-16,0.882607518877585,TRUE,"Gathering",1,"linear",TRUE
"4",2.22792180126323e-08,0.783644075492449,TRUE,"Gathering",1,"linear",TRUE
"5",6.80786594417005e-16,0.865367000436768,TRUE,"Gathering",1,"linear",TRUE
"6",1.70845033030208e-09,0.151829830916675,TRUE,"Gathering",1,"linear",TRUE
"7",1.70676265161252e-17,0.284643731451186,TRUE,"Gathering",1,"linear",TRUE
"8",3.12204339373775e-11,0.733372778248925,TRUE,"Gathering",1,"linear",TRUE
"9",4.04928525227148e-15,0.235936083567294,TRUE,"Gathering",1,"linear",TRUE
"10",1.76966726021224e-10,0.56605400792568,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.00869964105637838,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,3.63007902698387e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.00191249495630191,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.000277875956168849,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.000440807152385925,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.00231467455913853,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,0.0302377282372792,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.000226903063160866,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.000675251963462076,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.000672748032342185,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.000644869335111536,0.913131276869288,TRUE,"Hunting",1,"linear",TRUE
"22",0.000677237318280577,0.0277936778305913,TRUE,"Hunting",1,"linear",TRUE
"23",0.000402830406754985,0.17144457317125,TRUE,"Hunting",1,"linear",TRUE
"24",0.00151128954936162,0.595721002391047,TRUE,"Hunting",1,"linear",TRUE
"25",3.46193116643682e-09,0.862343515436744,TRUE,"Hunting",1,"linear",TRUE
"26",0.000490171688698573,0.753975525159782,TRUE,"Hunting",1,"linear",TRUE
"27",1.9882619119015e-05,0.347083446060079,TRUE,"Hunting",1,"linear",TRUE
"28",5.12910864977927e-05,0.966444207391154,TRUE,"Hunting",1,"linear",TRUE
"29",7.14878946817538e-06,0.220557446565627,TRUE,"Hunting",1,"linear",TRUE
"30",0.0223863214931117,0.668962870151509,TRUE,"Hunting",1,"linear",TRUE
"31",0.00427685909264686,0.0001943276443927,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.0106922080780071,0.000839451049534312,TRUE,"Hunting",1,"nonlinear",TRUE
"33",3.66262481754642e-06,0.0134262951874514,TRUE,"Hunting",1,"nonlinear",TRUE
"34",5.33251689918135e-05,0.290814693710579,TRUE,"Hunting",1,"nonlinear",TRUE
"35",1.03168164101719e-05,0.356443434043393,TRUE,"Hunting",1,"nonlinear",TRUE
"36",9.93640348334601e-07,0.00212781845239651,TRUE,"Hunting",1,"nonlinear",TRUE
"37",3.59036882549013e-05,0.0433730622146544,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0182103778619566,0.000426428064987383,TRUE,"Hunting",1,"nonlinear",TRUE
"39",1.49811059595439e-05,0.124380089398782,TRUE,"Hunting",1,"nonlinear",TRUE
"40",9.10963590971536e-05,0.104097093262685,TRUE,"Hunting",1,"nonlinear",TRUE
