"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",1.65472669061264e-05,4.26307878798243e-05,-1.04986609142218e-05,4.27631503267662e-05,-9.66861651451332e-06,5.24317668412795e-05,5.31294487940461e-05,"Gathering",1,"linear",0.241,1000
"2",6.76150312348085e-06,0.000182795941047093,-0.000165889197005604,0.000187722793754793,-0.000174199787507831,0.000361922581262624,0.000348685138052698,"Gathering",1,"nonlinear",0.977,1000
"3",1.39499930633208e-05,5.96664938924918e-05,-3.19384081360246e-05,5.99932606962245e-05,-3.20932745695829e-05,9.20865352658074e-05,9.16049020285164e-05,"Hunting",1,"linear",0.565,1000
"4",-6.97465141398294e-05,5.07869410941871e-05,-0.000191386874289506,5.34217733934965e-05,-0.000192914801673155,0.000246336575066652,0.000242173815383693,"Hunting",1,"nonlinear",0.303,1000
