"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.56880528692651e-13,0.883795598647604,TRUE,"Gathering",1,"linear",TRUE
"2",4.28346585943009e-12,0.155837469182522,TRUE,"Gathering",1,"linear",TRUE
"3",1.49351940832614e-14,0.310679032951085,TRUE,"Gathering",1,"linear",TRUE
"4",1.65739162308123e-12,0.565722700177023,TRUE,"Gathering",1,"linear",TRUE
"5",9.44947673581146e-13,0.53544603789818,TRUE,"Gathering",1,"linear",TRUE
"6",3.08413136092231e-10,0.22475600765942,TRUE,"Gathering",1,"linear",TRUE
"7",6.06316745423246e-09,0.67284010223394,TRUE,"Gathering",1,"linear",TRUE
"8",2.35549373475131e-10,0.646236635197266,TRUE,"Gathering",1,"linear",TRUE
"9",6.74668107583758e-19,0.521457307267691,TRUE,"Gathering",1,"linear",TRUE
"10",1.3176138685415e-13,0.955363562072066,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.00109690103638238,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,0.124732587617813,TRUE,"Gathering",1,"nonlinear",TRUE
"13",1.19807295861918e-07,0.000499701663253027,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.00269207658857812,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,3.84066687143525e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.00135610752375742,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,-1.54101865379452e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,3.58265356098508e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.00842370547422,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,1.80825322559919e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.0140098882331067,0.912277995854027,TRUE,"Hunting",1,"linear",TRUE
"22",0.00523882645710825,0.733268410114651,TRUE,"Hunting",1,"linear",TRUE
"23",0.000961665906523008,0.744599583276512,TRUE,"Hunting",1,"linear",TRUE
"24",2.80956541394452e-06,0.130164175737886,TRUE,"Hunting",1,"linear",TRUE
"25",2.86795407277326e-06,0.255634317350227,TRUE,"Hunting",1,"linear",TRUE
"26",0.000954541304708747,0.595747673107391,TRUE,"Hunting",1,"linear",TRUE
"27",1.24618094139966e-06,0.63660879202137,TRUE,"Hunting",1,"linear",TRUE
"28",0.0013459986385452,0.666798917513319,TRUE,"Hunting",1,"linear",TRUE
"29",0.000777705804837699,0.654811211667802,TRUE,"Hunting",1,"linear",TRUE
"30",0.000826087456195558,0.751797717755315,TRUE,"Hunting",1,"linear",TRUE
"31",0.000373797659953823,0.0129902707839075,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.000309615010507469,0.00884883928807068,TRUE,"Hunting",1,"nonlinear",TRUE
"33",8.41428125717414e-05,0.0321645026844896,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.000471371812686527,0.00137987882735374,TRUE,"Hunting",1,"nonlinear",TRUE
"35",4.20668989470352e-06,0.013453674927794,TRUE,"Hunting",1,"nonlinear",TRUE
"36",1.08671674386995e-05,0.431711712835506,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.00649470208598313,0.199251429694701,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.000205561135487919,0.0536922485799365,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.000367975063671699,0.0895587141917571,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.00323969258332996,0.0245593935174784,TRUE,"Hunting",1,"nonlinear",TRUE
