"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.14584384450839,0.0211512929036151,TRUE,"Gathering",1,"linear",TRUE
"2",0.846783958066228,0.684091351806138,TRUE,"Gathering",1,"linear",TRUE
"3",0.331004212077794,0.275563719806639,TRUE,"Gathering",1,"linear",TRUE
"4",0.884836225855397,0.0217124540351305,TRUE,"Gathering",1,"linear",TRUE
"5",0.406866981545809,0.991795749656665,TRUE,"Gathering",1,"linear",TRUE
"6",0.265512303980697,0.633395280819681,TRUE,"Gathering",1,"linear",TRUE
"7",0.394378589329557,0.32276308572325,TRUE,"Gathering",1,"linear",TRUE
"8",0.857514323389472,0.537124785566313,TRUE,"Gathering",1,"linear",TRUE
"9",0.353154668327971,0.137237964698161,TRUE,"Gathering",1,"linear",TRUE
"10",0.586183540862098,0.432646747783939,TRUE,"Gathering",1,"linear",TRUE
"11",0.11470436160662,0.0374139839840685,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.00286962367510801,0.018660747807228,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.00421562797331831,0.00187050378133602,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.0483576664048069,0.00897306407908166,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.0984833478919408,0.0467825667184136,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0314956005290735,0.00286130020017539,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.116255662276994,0.0458037720178541,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.000869226115502775,0.098415236095294,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.00160493029291231,0.148945161486247,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.000504645164934703,0.0421594134368782,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.989028056350332,0.174254708367545,TRUE,"Hunting",1,"linear",TRUE
"22",0.104854576559051,0.442975260645138,TRUE,"Hunting",1,"linear",TRUE
"23",0.255151529687523,0.0105130989839685,TRUE,"Hunting",1,"linear",TRUE
"24",0.563591488006632,0.510976314406309,TRUE,"Hunting",1,"linear",TRUE
"25",0.562208429761127,0.0151990062943,TRUE,"Hunting",1,"linear",TRUE
"26",0.0336568029535763,0.0183553211127431,TRUE,"Hunting",1,"linear",TRUE
"27",0.0885861425565586,0.567817605272189,TRUE,"Hunting",1,"linear",TRUE
"28",0.590267056035973,0.926045773150741,TRUE,"Hunting",1,"linear",TRUE
"29",0.666634700026832,0.916720363509587,TRUE,"Hunting",1,"linear",TRUE
"30",0.676569078661071,0.0443637188778691,TRUE,"Hunting",1,"linear",TRUE
"31",0.159158081500289,0.0948601029090399,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.438038665346945,0.324586946002246,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.0407187259295036,0.00105417429625126,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.291050177195163,0.0163109715903968,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0298344266933822,0.397028340685305,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.0478596824697895,0.0657151807179361,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.329270612312885,0.0507726487915808,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.0261807833040461,0.00374766633166196,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.124206520639421,0.458745961480631,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.672499859571921,0.0070247334914596,TRUE,"Hunting",1,"nonlinear",TRUE
