"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000243091303578289,0.000481849473992716,7.65330525082098e-06,0.000481111496851451,5.07111030512665e-06,0.000476040386546325,0.000474196168741895,"Gathering",1,"linear",0.036,1000
"2",0.000782398415040203,0.00103477042960356,0.000497448502691776,0.00104652078323407,0.000518276046846339,0.000528244736387727,0.000537321926911783,"Gathering",1,"nonlinear",0.001,1000
"3",-2.84791981712701e-06,0.000212803361443556,-0.000192527711564981,0.000197251715627787,-0.000202947555262041,0.000400199270889827,0.000405331073008538,"Hunting",1,"linear",0.997,1000
"4",0.000463599795177999,0.000707252824425455,0.000211932358391995,0.000707128943275843,0.000220070647080155,0.000487058296195688,0.00049532046603346,"Hunting",1,"nonlinear",0.001,1000
