"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-20 00:29:31.350992,"meta-llama-Llama-2-70b-hf-Surprisal-Context-Q-P",FALSE,4.62266492843628,"0",FALSE,FALSE
2024-09-04 10:32:24.36799,"meta-llama-Llama-2-70b-hf-Surprisal-Context-Q-P",FALSE,4.63221168518066,"0",FALSE,FALSE
