"time","surp_column","zoom_in","zoom_in_threshold","reread","reread_10_11","filter_hunting"
2024-08-19 16:00:47.140561,"google-gemma-7b-Surprisal-Context-P",FALSE,5.36949491500854,"both",FALSE,FALSE
2024-09-04 10:22:16.514067,"google-gemma-7b-Surprisal-Context-P",FALSE,5.38215160369873,"both",FALSE,FALSE
