"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",7.94517885457247e-14,0.175804294796077,TRUE,"Gathering",1,"linear",TRUE
"2",2.71843620839524e-13,0.782276203575456,TRUE,"Gathering",1,"linear",TRUE
"3",4.09485216334715e-11,0.156059627233047,TRUE,"Gathering",1,"linear",TRUE
"4",1.16682150592258e-11,0.433580354987051,TRUE,"Gathering",1,"linear",TRUE
"5",1.60459625439328e-12,0.142775140823222,TRUE,"Gathering",1,"linear",TRUE
"6",3.37254426969017e-18,0.753207052391106,TRUE,"Gathering",1,"linear",TRUE
"7",1.56964110149214e-11,0.489984255697715,TRUE,"Gathering",1,"linear",TRUE
"8",9.90090730255657e-11,0.738291684682521,TRUE,"Gathering",1,"linear",TRUE
"9",4.29685115226917e-08,0.112082136671597,TRUE,"Gathering",1,"linear",TRUE
"10",1.17275286290363e-12,0.6661554392394,TRUE,"Gathering",1,"linear",TRUE
"11",0,0.0441136760803306,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,2.24100605111799e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.226456667638771,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.00415367732951344,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.000610847632272982,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,0.000795101813497012,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,9.42495262636345e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.000516042086804391,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,0.000120589831367812,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,0.0739396292463106,TRUE,"Gathering",1,"nonlinear",TRUE
"21",2.77877128655938e-05,0.968509129041634,TRUE,"Hunting",1,"linear",TRUE
"22",0.000160887210400937,0.751929988218755,TRUE,"Hunting",1,"linear",TRUE
"23",0.0602296457968463,0.614032713861043,TRUE,"Hunting",1,"linear",TRUE
"24",0.0356499601313399,0.515846233903753,TRUE,"Hunting",1,"linear",TRUE
"25",0.00481474410333856,0.405943842627029,TRUE,"Hunting",1,"linear",TRUE
"26",0.000395979921898904,0.807953671479916,TRUE,"Hunting",1,"linear",TRUE
"27",0.000201184998521799,0.258045909524743,TRUE,"Hunting",1,"linear",TRUE
"28",1.83695912005888e-06,0.528175841772123,TRUE,"Hunting",1,"linear",TRUE
"29",0.16191907864945,0.457356927956474,TRUE,"Hunting",1,"linear",TRUE
"30",8.88054581278539e-07,0.975656661072183,TRUE,"Hunting",1,"linear",TRUE
"31",0.00101473144877151,0.17098858878912,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.00113650727295184,0.0316528138053689,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.019985902934413,0.00481490432949566,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.00408784389840744,0.00212590703363741,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.000475801556710176,0.00599420294023412,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.00833103433373683,0.0718586437286611,TRUE,"Hunting",1,"nonlinear",TRUE
"37",5.54007791364608e-07,0.216571920967918,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.00335042894055576,0.289907121709609,TRUE,"Hunting",1,"nonlinear",TRUE
"39",7.39787868422881e-05,0.173572863034146,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0206891722546427,0.0572082437728146,TRUE,"Hunting",1,"nonlinear",TRUE
