"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",4.0358181241849e-05,0.000247576025693047,-0.000169441257019496,0.000255673364826091,-0.000174957002342393,0.000430630367168483,0.000417017282712543,"Gathering",1,"linear",0.709,1000
"2",0.000619743145789734,0.000864861124392382,0.000361384867035699,0.000871328547251206,0.000368157744328263,0.000503170802922943,0.000503476257356683,"Gathering",1,"nonlinear",0.001,1000
"3",-0.000148545685311451,2.60512100167494e-05,-0.000334800546172983,2.87571100623073e-05,-0.00032584848068521,0.000354605590747517,0.000360851756189732,"Hunting",1,"linear",0.112,1000
"4",0.000298124366943389,0.000529897508100943,7.36689073828348e-05,0.000528284893519229,6.79638403675491e-05,0.00046032105315168,0.000456228600718108,"Hunting",1,"nonlinear",0.012,1000
