"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",5.50666545310075e-06,3.15499914073504e-05,-1.9257350860689e-05,3.08963262430269e-05,-1.98829953368254e-05,5.07793215798523e-05,5.08073422680394e-05,"Gathering",1,"linear",0.64,1000
"2",-3.27154906956588e-05,0.000130298437282154,-0.000205702313127797,0.000140418090572977,-0.000205849071964295,0.000346267162537272,0.00033600075040995,"Gathering",1,"nonlinear",0.726,1000
"3",0.000178530196705483,0.000230396764427949,0.000127748755639787,0.000231023468671656,0.000126036924739309,0.000104986543932347,0.000102648008788162,"Hunting",1,"linear",0.001,1000
"4",0.000160976111415496,0.000332043187674885,-5.75722497676987e-06,0.000327805468783764,-5.85324595277304e-06,0.000333658714736537,0.000337800412651654,"Hunting",1,"nonlinear",0.062,1000
