"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",1.61080171650657e-16,0.904880933032471,TRUE,"Gathering",1,"linear",TRUE
"2",2.02324057370784e-10,0.475126612222246,TRUE,"Gathering",1,"linear",TRUE
"3",5.2305586754415e-16,0.404233700694376,TRUE,"Gathering",1,"linear",TRUE
"4",3.29043288364788e-15,0.811313019799185,TRUE,"Gathering",1,"linear",TRUE
"5",5.93300657789983e-17,0.410571456586529,TRUE,"Gathering",1,"linear",TRUE
"6",6.64703974496737e-13,0.964565569019152,TRUE,"Gathering",1,"linear",TRUE
"7",1.21107483003967e-17,0.11492822599448,TRUE,"Gathering",1,"linear",TRUE
"8",2.59189900455839e-18,0.380855130458556,TRUE,"Gathering",1,"linear",TRUE
"9",1.26158257576021e-12,0.852913990721125,TRUE,"Gathering",1,"linear",TRUE
"10",1.17829872902054e-10,0.0245439587350782,TRUE,"Gathering",1,"linear",TRUE
"11",0,3.16066185934716e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0,4.05782770397378e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0,0.221003613849217,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0,0.0205781558015006,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0,0.0040775482412142,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0,7.34409663055713e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0,7.98836678683745e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0,0.0234544567531091,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0,4.37767901295683e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0,1.42663962363065e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.000107496318492915,0.391270372544505,TRUE,"Hunting",1,"linear",TRUE
"22",0.000207014770046682,0.720156988145281,TRUE,"Hunting",1,"linear",TRUE
"23",2.7176735391094e-05,0.2630265773111,TRUE,"Hunting",1,"linear",TRUE
"24",0.00048041017686486,0.573494528787967,TRUE,"Hunting",1,"linear",TRUE
"25",0.000372439576912701,0.168565228679906,TRUE,"Hunting",1,"linear",TRUE
"26",1.52162756840889e-05,0.97101493500745,TRUE,"Hunting",1,"linear",TRUE
"27",1.12874590187832e-06,0.663804773047914,TRUE,"Hunting",1,"linear",TRUE
"28",6.34584129431764e-06,0.704553109098609,TRUE,"Hunting",1,"linear",TRUE
"29",7.08040829104753e-06,0.19020678435479,TRUE,"Hunting",1,"linear",TRUE
"30",0.00918584808063935,0.491353132438754,TRUE,"Hunting",1,"linear",TRUE
"31",0,0.000445416247047081,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0,0.00341413259775619,TRUE,"Hunting",1,"nonlinear",TRUE
"33",4.90469525660231e-07,0.00446498449795202,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.000130713705331742,0.0762068875269212,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.00107240931007191,0.269297100615638,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.000295704093486948,0.00139961027628904,TRUE,"Hunting",1,"nonlinear",TRUE
"37",6.79738825844489e-05,0.000946643698327643,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.000323610999123092,0.0142106920537869,TRUE,"Hunting",1,"nonlinear",TRUE
"39",9.35380868279378e-05,0.00332930377141505,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.00011491015135201,0.00502255399591528,TRUE,"Hunting",1,"nonlinear",TRUE
