"","surp_p_val","prev_surp_p_val","converged","has_preview_condition","reread_condition","linear","additive_model"
"1",0.235180465249375,0.000318009407955456,TRUE,"Gathering",1,"linear",TRUE
"2",0.546655368958738,0.0029209739232645,TRUE,"Gathering",1,"linear",TRUE
"3",0.919353604254693,0.130513446637311,TRUE,"Gathering",1,"linear",TRUE
"4",0.254887810953481,0.00551073183751051,TRUE,"Gathering",1,"linear",TRUE
"5",0.858164123001804,0.0566540660949792,TRUE,"Gathering",1,"linear",TRUE
"6",0.49976118974501,0.0345588604661525,TRUE,"Gathering",1,"linear",TRUE
"7",0.830618372427775,0.0113123974480819,TRUE,"Gathering",1,"linear",TRUE
"8",0.381798051662009,0.0170449932912913,TRUE,"Gathering",1,"linear",TRUE
"9",0.886867847592258,0.027630915922486,TRUE,"Gathering",1,"linear",TRUE
"10",0.128408538539254,0.0774616845416269,TRUE,"Gathering",1,"linear",TRUE
"11",0.867493343248922,0,TRUE,"Gathering",1,"nonlinear",TRUE
"12",0.144642102972624,0.00257501786535036,TRUE,"Gathering",1,"nonlinear",TRUE
"13",0.515144129943188,6.03339450749862e-06,TRUE,"Gathering",1,"nonlinear",TRUE
"14",0.231137300089637,3.79374498843954e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"15",0.2098199616923,0,TRUE,"Gathering",1,"nonlinear",TRUE
"16",0.0596355550520297,0,TRUE,"Gathering",1,"nonlinear",TRUE
"17",0.0970942135538684,5.01451972556577e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"18",0.00700339132434047,4.70290716797495e-05,TRUE,"Gathering",1,"nonlinear",TRUE
"19",0.01747224630402,0,TRUE,"Gathering",1,"nonlinear",TRUE
"20",0.214102640129987,5.50540391830445e-07,TRUE,"Gathering",1,"nonlinear",TRUE
"21",0.00010172099916575,0.00143401163770922,TRUE,"Hunting",1,"linear",TRUE
"22",0.293055364157414,0.0120554557846247,TRUE,"Hunting",1,"linear",TRUE
"23",0.929732519951042,0.189423898844006,TRUE,"Hunting",1,"linear",TRUE
"24",0.888861010010986,0.200904090055092,TRUE,"Hunting",1,"linear",TRUE
"25",0.512158530663873,0.0212370544805172,TRUE,"Hunting",1,"linear",TRUE
"26",0.826083483099243,0.000721320878370498,TRUE,"Hunting",1,"linear",TRUE
"27",0.28733055906567,0.00888412304054439,TRUE,"Hunting",1,"linear",TRUE
"28",0.597901828600075,0.0974645620101461,TRUE,"Hunting",1,"linear",TRUE
"29",0.158091803726895,0.000192953742831524,TRUE,"Hunting",1,"linear",TRUE
"30",0.211587114067805,0.0243705141563399,TRUE,"Hunting",1,"linear",TRUE
"31",0.193656058624378,0.0205956968814898,TRUE,"Hunting",1,"nonlinear",TRUE
"32",0.535171405911854,0.000587708187473057,TRUE,"Hunting",1,"nonlinear",TRUE
"33",0.193409866731172,0.0201718050248897,TRUE,"Hunting",1,"nonlinear",TRUE
"34",0.0103683009323152,0.00133186908009314,TRUE,"Hunting",1,"nonlinear",TRUE
"35",0.0802213235798888,0.00416900920147012,TRUE,"Hunting",1,"nonlinear",TRUE
"36",0.137950640965175,0.00536796959625674,TRUE,"Hunting",1,"nonlinear",TRUE
"37",0.0566627216169573,9.15973278222126e-05,TRUE,"Hunting",1,"nonlinear",TRUE
"38",0.320543290003016,0.0636942901868126,TRUE,"Hunting",1,"nonlinear",TRUE
"39",0.000861284420266839,0.000941136127422026,TRUE,"Hunting",1,"nonlinear",TRUE
"40",0.0168251864502852,0.000759293426288332,TRUE,"Hunting",1,"nonlinear",TRUE
