"","x","y","has_preview_condition","reread_condition"
"1",0.00348375661081618,1188.07895288348,"Gathering",1
"2",0.00720774075219335,142.884825613113,"Gathering",1
"3",0.0109317248935705,69.0964243198166,"Gathering",1
"4",0.0146557090349477,44.976282598252,"Gathering",1
"5",0.0183796931763248,32.3988715217136,"Gathering",1
"6",0.022103677317702,23.650223090749,"Gathering",1
"7",0.0258276614590792,16.7715782622781,"Gathering",1
"8",0.0295516456004564,14.9872573108016,"Gathering",1
"9",0.0332756297418335,11.0483810015113,"Gathering",1
"10",0.0369996138832107,9.86288720317759,"Gathering",1
"11",0.0407235980245879,9.48551988328722,"Gathering",1
"12",0.044447582165965,7.56669312200885,"Gathering",1
"13",0.0481715663073422,6.94669701261088,"Gathering",1
"14",0.0518955504487194,7.11507995582401,"Gathering",1
"15",0.0556195345900965,5.87684534378606,"Gathering",1
"16",0.0593435187314737,4.54510066810014,"Gathering",1
"17",0.0630675028728509,3.88872130527216,"Gathering",1
"18",0.066791487014228,3.97570088937962,"Gathering",1
"19",0.0705154711556052,4.15626838590587,"Gathering",1
"20",0.0742394552969824,4.28508249929527,"Gathering",1
"21",0.0779634394383595,3.47858194051145,"Gathering",1
"22",0.0816874235797367,3.28287723528361,"Gathering",1
"23",0.0854114077211139,3.01896708460659,"Gathering",1
"24",0.089135391862491,2.83433718433921,"Gathering",1
"25",0.0928593760038682,2.16254505652773,"Gathering",1
"26",0.0965833601452454,2.55186093047181,"Gathering",1
"27",0.100307344286623,2.23734601790663,"Gathering",1
"28",0.104031328428,1.7547009016933,"Gathering",1
"29",0.107755312569377,1.51058240245139,"Gathering",1
"30",0.111479296710754,2.37929604858684,"Gathering",1
"31",0.115203280852131,1.70580336818796,"Gathering",1
"32",0.118927264993508,1.64965578832828,"Gathering",1
"33",0.122651249134886,1.96074139347926,"Gathering",1
"34",0.126375233276263,1.53874934085916,"Gathering",1
"35",0.13009921741764,1.41685308472072,"Gathering",1
"36",0.133823201559017,0.906121602237101,"Gathering",1
"37",0.137547185700394,1.11681282183996,"Gathering",1
"38",0.141271169841771,1.4023468453735,"Gathering",1
"39",0.144995153983149,1.56434943523078,"Gathering",1
"40",0.148719138124526,1.2477142102742,"Gathering",1
"41",0.152443122265903,1.59497942475045,"Gathering",1
"42",0.15616710640728,1.27846357173877,"Gathering",1
"43",0.159891090548657,1.57912369996163,"Gathering",1
"44",0.163615074690034,1.27240192012433,"Gathering",1
"45",0.167339058831412,0.77851160900146,"Gathering",1
"46",0.171063042972789,0.942533331240736,"Gathering",1
"47",0.174787027114166,1.20501144823494,"Gathering",1
"48",0.178511011255543,1.10874513351292,"Gathering",1
"49",0.18223499539692,1.28670270486768,"Gathering",1
"50",0.185958979538297,1.20565586377426,"Gathering",1
"51",0.189682963679675,0.719759616015396,"Gathering",1
"52",0.193406947821052,0.863021208665728,"Gathering",1
"53",0.197130931962429,1.58489725382392,"Gathering",1
"54",0.200854916103806,0.644175074411884,"Gathering",1
"55",0.204578900245183,0.578734185028762,"Gathering",1
"56",0.20830288438656,0.913339517776799,"Gathering",1
"57",0.212026868527938,0.803105880630005,"Gathering",1
"58",0.215750852669315,0.715425453369891,"Gathering",1
"59",0.219474836810692,1.07925140092182,"Gathering",1
"60",0.223198820952069,0.601237111252241,"Gathering",1
"61",0.226922805093446,0.43715235390819,"Gathering",1
"62",0.230646789234823,0.492819595357848,"Gathering",1
"63",0.234370773376201,0.948566114316618,"Gathering",1
"64",0.238094757517578,0.489267250839025,"Gathering",1
"65",0.241818741658955,0.870250337126458,"Gathering",1
"66",0.245542725800332,0.52354026283439,"Gathering",1
"67",0.249266709941709,0.473378014257515,"Gathering",1
"68",0.252990694083086,0.577703100956107,"Gathering",1
"69",0.256714678224464,0.405048068290456,"Gathering",1
"70",0.260438662365841,0.470645128774873,"Gathering",1
