"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000195051866739833,0.000443100515852961,-4.3209155140723e-05,0.000443688204074295,-5.35844705946288e-05,0.000497272674668924,0.000486309670993684,"Gathering",1,"linear",0.111,1000
"2",0.000652879377664559,0.000909889081638438,0.000393820667700312,0.000927409548847867,0.000378349206481251,0.000549060342366616,0.000516068413938126,"Gathering",1,"nonlinear",0.001,1000
"3",3.33175575837834e-05,0.000228253866810107,-0.000166023213314227,0.000238287258254261,-0.000171652143086695,0.000409939401340956,0.000394277080124334,"Hunting",1,"linear",0.76,1000
"4",0.000492857424229491,0.000763110751726466,0.000229090859295943,0.00074988282510821,0.000235832023350771,0.000514050801757439,0.000534019892430523,"Hunting",1,"nonlinear",0.001,1000
