"","m","upper","lower","norm_upper","norm_lower","w_norm_CI","w_new_CI","has_preview_condition","reread_condition","linear","new_p_val","n_sim"
"1",0.000853473574026931,0.000982038541554866,0.000721943446158734,0.000985351845633235,0.000721595302420628,0.000263756543212607,0.000260095095396132,"Gathering",0,"linear",0.001,1000
"2",0.00119223865266725,0.00133514456527355,0.00105163419806423,0.00133175526811927,0.00105272203721524,0.000279033230904036,0.000283510367209313,"Gathering",0,"nonlinear",0.001,1000
"3",0.000207093199614667,0.000418911641090553,-2.45870021567728e-05,0.00042690533013351,-1.27189309041761e-05,0.000439624261037686,0.000443498643247326,"Gathering",1,"linear",0.084,1000
"4",0.000626328626950255,0.000877212544020553,0.000370267888604249,0.000870672831254059,0.00038198442264645,0.000488688408607609,0.000506944655416304,"Gathering",1,"nonlinear",0.001,1000
"5",0.000579421337255818,0.000702453816506286,0.000454670634928416,0.00070510011400346,0.000453742560508176,0.000251357553495283,0.00024778318157787,"Hunting",0,"linear",0.001,1000
"6",0.00104359876863172,0.0011868344500606,0.000897878895102455,0.00118177962504022,0.00090541791222323,0.000276361712816987,0.000288955554958148,"Hunting",0,"nonlinear",0.001,1000
"7",1.54302803373416e-05,0.000210389072745766,-0.000181463458636927,0.000211299401245341,-0.000180438840570658,0.000391738241815999,0.000391852531382693,"Hunting",1,"linear",0.874,1000
"8",0.000310396895242813,0.000535574161207341,7.88098101062123e-05,0.000544255587977418,7.65382025082072e-05,0.000467717385469211,0.000456764351101129,"Hunting",1,"nonlinear",0.007,1000
